Mass,Intensity
981.302542,430.775301
981.328052,558.663758
981.335341,558.979435
981.364497,196.714968
981.37543,250.936687
981.408233,227.379751
981.430102,322.99424
981.459261,408.600079
981.484777,213.161724
981.503004,320.117268
981.532167,334.355574
981.568623,284.456661
981.590497,245.107362
981.62331,370.327482
981.674356,530.460733
981.725406,543.64947
981.765519,303.874973
981.7874,368.679606
981.820223,318.357776
981.845753,254.113006
981.867636,408.532323
981.900463,197.21921
981.925997,266.130784
981.955179,339.469048
981.984362,454.152629
982.020843,352.97614
982.050029,275.432715
982.068271,356.836261
982.090162,716.953778
982.126649,387.532008
982.163138,564.480112
982.210577,522.640652
982.239771,335.764314
982.279916,358.515056
982.298165,412.573817
982.331013,686.722979
982.349263,210.692194
982.371163,117.428859
982.404016,321.088726
982.44052,612.188656
982.462424,490.278856
982.491629,194.35175
982.520837,411.854179
982.553696,330.841669
982.571952,239.222654
982.601163,223.560867
982.630375,492.479725
982.66324,229.115191
982.692455,266.589857
982.703411,187.830099
982.73628,466.875318
982.747237,554.774803
982.787413,416.284603
982.816633,347.814449
982.842202,331.013344
982.867772,107.918682
982.88969,301.071154
982.933528,181.838647
982.959101,217.588627
982.981022,148.151991
983.021212,152.244683
983.050443,313.393326
983.076021,384.634456
983.119872,487.74957
983.141798,369.093046
983.185653,425.872507
983.207581,499.344771
983.218546,495.614625
983.247786,676.010865
983.273371,484.403237
983.287992,504.724328
983.309924,286.330665
983.364757,670.532409
983.390347,372.410104
983.408627,352.981352
983.437875,70.613275
983.485406,486.408264
983.511001,264.998911
983.54391,412.28126
983.562194,230.077638
983.573164,208.769872
983.598763,303.464576
983.620705,297.883944
983.642648,309.732752
983.675564,382.102408
983.693852,204.606354
983.719455,514.866594
983.741401,339.378809
983.774322,308.131097
983.792612,317.633819
983.807245,188.167848
983.847486,210.35068
983.887729,382.567018
983.902364,212.967846
983.920657,308.713537
983.946269,298.848639
983.968223,193.372955
983.975541,196.046902
984.001156,376.616146
984.026771,325.577842
984.056046,337.712791
984.078004,322.30166
984.107282,581.040631
984.147541,274.935453
984.173162,189.711707
984.206105,422.49736
984.231728,240.634359
984.257352,332.912797
984.271995,224.301409
984.282977,267.413971
984.301282,279.829094
984.312265,243.947755
984.341553,265.77594
984.359859,437.261204
984.381827,451.452465
984.392811,427.519788
984.436749,418.186882
984.451396,438.674391
984.491677,589.700365
984.553933,362.120365
984.57957,262.956717
984.605208,248.072879
984.638172,201.713937
984.649161,163.554032
984.678464,389.957039
984.704106,331.73652
984.737075,323.440777
984.766382,656.094556
984.803018,459.075356
984.832329,645.3579
984.865304,480.229601
984.898282,177.633479
984.920268,515.172083
984.953248,625.036815
984.975235,683.454814
985.011883,862.903817
985.033873,262.324304
985.055863,287.196803
985.099846,292.295906
985.143832,614.904045
985.173158,624.647457
985.195153,316.884197
985.228147,493.65992
985.261142,223.408392
985.279474,146.85739
985.305139,185.461147
985.327138,317.727648
985.360139,419.445009
985.38214,169.504922
985.407809,645.119593
985.426145,730.562586
985.451816,342.604362
985.47382,217.486624
985.499493,494.948276
985.521499,335.792518
985.558177,431.394565
985.576517,142.295584
985.613198,347.24606
985.646213,55.402668
985.67923,296.59265
985.701242,111.376976
985.719586,296.926502
985.752606,357.807334
985.789297,309.522939
985.822321,358.805676
985.840668,517.856809
985.873694,364.161289
985.888373,295.180078
985.914062,395.618827
985.936082,467.077068
985.983794,471.027735
986.002146,296.827967
986.009487,300.120562
986.03151,201.687987
986.049863,286.969332
986.079229,409.425144
986.093913,409.550839
986.119609,421.689082
986.174678,85.749411
986.204049,226.492372
986.233422,331.32482
986.240766,292.820834
986.266468,459.255468
986.325221,320.467409
986.343582,272.252957
986.365617,597.542326
986.409687,426.438432
986.442742,549.1007
986.475799,384.694659
986.505184,474.49251
986.52355,323.912254
986.54559,487.552214
986.560284,542.02593
986.600694,605.463452
986.630085,440.064149
986.666825,475.155365
986.707242,307.443473
986.729288,464.540945
986.75501,228.510361
986.773383,237.18941
986.795432,119.446296
986.824831,659.179679
986.861582,409.630007
986.887309,305.232255
986.909362,409.115125
986.93509,305.326349
986.96082,500.4318
986.982875,171.264231
987.004931,207.610276
987.089484,438.731353
987.107867,240.720251
987.133604,212.502608
987.140957,231.665502
987.159341,341.373342
987.192434,548.57146
987.229205,386.226902
987.262302,688.739042
987.288044,678.755555
987.299077,490.424786
987.339532,346.843385
987.365278,462.462498
987.391025,131.612263
987.416772,325.836051
987.438843,422.731773
987.468271,470.166395
987.505058,485.997313
987.538168,531.540692
987.5676,940.645481
987.597034,474.582712
987.630149,549.676906
987.674304,266.513147
987.703743,420.410219
987.725823,309.990339
987.755264,518.07172
987.781025,395.054142
987.810469,443.103724
987.832552,55.115013
987.858317,156.933775
987.86936,208.658457
987.895126,767.994862
987.935618,630.542218
987.957706,341.220068
987.976112,222.034382
987.99452,344.705986
988.005565,339.460271
988.035018,311.141181
988.049745,309.125815
988.064473,507.417454
988.097611,390.888112
988.123386,358.441965
988.141798,242.589335
988.17494,467.501953
988.211766,316.178335
988.270693,370.664388
988.285425,514.45733
988.311208,354.69554
988.351726,158.222613
988.377511,250.598225
988.403297,541.771155
988.440136,585.251485
988.465925,283.877331
988.473293,284.185691
988.510137,651.918678
988.546982,369.13167
988.554351,350.703438
988.576459,319.861315
988.591199,501.008622
988.624363,459.175412
988.661215,342.7057
988.687012,84.975488
988.694383,92.423334
988.716496,307.467881
988.734924,373.296887
988.749667,352.462882
988.775468,478.456446
988.808642,312.371194
988.8197,369.098108
988.860249,324.049695
988.874995,265.800721
988.904487,260.608501
988.926607,241.365479
988.941355,326.717024
988.963476,276.405815
988.985598,259.003
989.018783,322.06164
989.048281,307.844546
989.063031,232.855653
989.088844,455.368528
989.114658,548.67889
989.155225,182.824089
989.188418,187.706249
989.214236,302.756044
989.251121,192.884649
989.262187,178.659508
989.273253,189.394546
989.299074,554.404532
989.324896,555.632437
989.347031,232.376077
989.369165,262.737967
989.413438,331.187925
989.431885,279.368167
989.468782,408.207934
989.490921,425.132537
989.505681,240.813454
989.538892,279.990983
989.553652,320.807107
989.575794,491.024456
989.597937,217.842073
989.612699,266.73712
989.656988,588.15495
989.679133,308.985494
989.719735,199.954867
989.752956,496.282954
989.789871,275.674145
989.812021,190.120297
989.819404,172.079264
989.856323,174.889802
989.889551,287.732884
989.911704,422.910571
989.941243,370.748494
989.974475,379.912747
989.985553,445.67057
990.004017,355.716479
990.018788,429.28448
990.055718,339.841723
990.085263,688.249438
990.111116,675.256789
990.159132,420.331979
990.1776,517.055773
990.233009,509.763621
990.26995,357.479948
990.306894,458.337799
990.332756,395.587124
990.362313,353.415977
990.406652,162.420914
990.436213,381.175259
990.458384,544.578614
990.50273,509.874634
990.535991,323.936238
990.547078,371.910602
990.565557,431.732441
990.587733,504.20925
990.617302,620.504999
990.632087,257.817182
990.665355,409.824614
990.687534,227.857259
990.698624,217.107684
990.750379,518.778901
990.76147,620.29617
990.802138,551.991511
990.839112,123.576307
990.87239,251.19637
990.88718,311.534693
990.916763,203.731638
990.946346,424.537043
990.964837,316.988891
990.987026,584.014758
991.031407,504.880777
991.0499,466.049702
991.090586,400.210935
991.134974,252.484029
991.160868,121.444544
991.201561,523.653842
991.234857,313.565616
991.257055,269.758799
991.279254,223.96532
991.305154,189.975625
991.327355,273.451722
991.364358,459.893604
991.397662,584.647489
991.416165,333.828154
991.449472,236.582643
991.486482,369.046263
991.527195,408.413878
991.545702,266.097962
991.556806,293.045887
991.579015,241.412179
991.604927,337.785781
991.645647,333.715902
991.678966,532.054626
991.704881,444.228908
991.7345,270.882391
991.74931,295.836834
991.775228,369.000589
991.812256,457.777144
991.849286,491.724669
991.878912,449.563426
991.912242,259.026643
991.934463,470.920763
991.967796,335.607238
991.978908,187.180243
991.993723,359.981438
992.027059,313.54932
992.052988,406.173343
992.075214,310.755661
992.090032,386.815744
992.119668,206.504024
992.145601,373.848838
992.223406,357.773887
992.241932,303.035658
992.271575,353.526417
992.293808,465.775918
992.323453,372.795033
992.345688,244.874621
992.37163,167.405161
992.382748,184.668707
992.404985,157.721336
992.445755,379.301539
992.475407,495.012123
992.516181,338.591402
992.549543,240.493546
992.575493,553.211791
992.608858,492.924557
992.631103,546.413327
992.653348,416.370775
992.675594,393.672409
992.697841,370.701461
992.712673,354.00085
992.731212,323.694531
992.753461,199.457376
992.772002,223.733437
992.812794,489.258969
992.842463,487.342284
992.872133,428.491955
992.898095,764.256303
992.927768,729.687176
992.953732,424.733124
992.975989,364.682498
993.005665,289.229631
993.020503,168.489864
993.053891,475.248195
993.09099,94.668043
993.109541,240.74683
993.146644,126.01509
993.180038,356.636014
993.220855,357.319167
993.250542,258.361096
993.265386,258.848997
993.272808,246.377284
993.283942,293.751755
993.298786,224.240442
993.324765,230.583513
993.350745,512.414421
993.373015,178.396336
993.387862,104.204399
993.395285,115.590525
993.42498,390.99982
993.44354,357.628954
993.4621,407.258847
993.499223,353.144889
993.517785,365.444528
993.54006,434.529484
993.577186,284.106703
993.603176,336.099109
993.610602,329.829222
993.64402,478.075758
993.681153,473.088647
993.718287,196.796768
993.75171,400.040399
993.777707,471.122511
993.796277,306.927967
993.818561,375.583858
993.851989,226.970416
993.859418,234.474225
993.889134,304.07071
993.911421,264.508041
993.967143,461.736878
993.989434,302.259426
994.01544,317.607564
994.034016,170.837509
994.041447,148.143129
994.071171,210.730132
994.086033,86.240355
994.09718,66.891048
994.130622,417.79676
994.167782,265.022826
994.190079,286.207674
994.242108,342.361908
994.279274,240.039617
994.290425,328.384189
994.312726,687.097758
994.349896,363.693926
994.361047,378.357565
994.405655,236.304536
994.435395,539.392846
994.468854,506.024113
994.483725,399.221576
994.513469,288.782312
994.554369,175.334525
994.584115,160.080802
994.610145,340.44251
994.639894,326.175082
994.658488,381.21706
994.706835,432.187723
994.736589,218.082707
994.755185,325.545663
994.773782,308.123407
994.807259,340.262279
994.848176,249.904242
994.874216,267.765453
994.900257,303.749174
994.915138,442.053467
994.93002,420.355699
994.967224,445.371993
994.993269,149.889677
995.019314,310.171458
995.037919,180.451252
995.097457,294.907777
995.134671,436.503867
995.153279,317.412475
995.171888,446.41822
995.242604,467.336338
995.287271,341.013121
995.339386,349.751733
995.361723,154.167356
995.38406,175.080219
995.402675,119.363512
995.410121,101.375822
995.417567,130.688353
995.425013,139.624291
995.436183,176.342789
995.465969,311.172217
995.492033,363.075697
995.518098,392.665153
995.547888,380.333276
995.573956,373.233205
995.600024,358.532916
995.637266,508.695011
995.667062,454.562097
995.693134,259.543366
995.715482,339.496512
995.741556,277.359362
995.771356,269.42657
995.816059,134.682329
995.860764,257.172206
995.905473,152.830537
995.924102,325.087582
995.953911,146.636398
995.976268,263.529396
995.998625,148.115825
996.013531,116.43999
996.039617,210.807912
996.084337,219.71129
996.102972,127.23344
996.129061,138.496569
996.17006,239.988304
996.192425,119.811135
996.218517,244.004492
996.240883,338.015153
996.270706,446.335467
996.293074,148.628908
996.30053,142.366238
996.337811,256.168672
996.36391,360.651086
996.390009,214.288606
996.408652,128.667733
996.427296,135.013265
996.524251,206.070986
996.572734,297.127784
996.580193,284.906374
996.606301,550.93319
996.63614,288.709989
996.65106,413.310669
996.67344,662.877903
996.699552,729.787027
996.718203,486.993786
996.733125,528.555914
996.76297,634.14304
996.792816,278.317353
996.807739,266.783025
996.84878,238.732936
996.893556,390.50448
996.927139,630.291237
996.956992,371.475377
997.009239,295.154699
997.016703,275.109381
997.039096,251.329166
997.054025,200.353795
997.061489,216.166974
997.095081,654.037789
