Mass,Intensity
308.303584,53.246174
308.370337,54.63156
308.570725,51.923267
308.600286,47.874687
308.795752,40683.31718
308.83371,62.486845
308.871674,52.786354
308.921231,55.59502
308.936037,1587.971599
308.945693,217.460324
309.075128,51.563131
309.139554,52.57678
309.174353,53.231717
309.506522,5022.800158
309.955639,51.18364
310.008046,160.364407
310.011928,732.948405
310.033283,52.452627
310.114194,111.095034
310.123905,58.837264
310.710022,52.941552
310.793796,6327.876817
310.88865,54.04201
310.966645,203.646532
310.993951,5632.811612
311.163714,52.244349
311.16892,10140.46697
311.560369,49.723729
311.582537,51.045464
311.891168,55.415169
312.02638,70.031495
312.049904,55.275425
312.059707,56.559746
312.172141,129.302546
312.331746,53.739483
312.424032,53.1379
312.46397,113.343679
312.48165,71.324571
312.735882,64.135721
312.85393,55.762736
312.860491,51.091592
312.943823,66.431655
312.973358,40461.95847
312.979922,39.886738
312.981891,44.084008
312.989769,959286.5162
313.044917,1613.930572
313.052796,57.653148
313.069869,175.105257
313.079063,4247.582895
313.089571,59.474942
313.10599,529.923476
313.202562,1786.822462
313.239364,212.494815
313.462939,59.112413
313.976752,115.571601
313.993241,65858.12105
314.037439,58.62832
314.074387,57.457985
314.436298,52.693695
314.633367,54.16757
314.653216,53.585841
314.767055,51.51205
314.878969,57.45964
314.883606,22177.89501
314.888905,133.269877
314.893542,34620.95795
314.996245,402.137738
315.085073,112.86724
315.175929,53.98007
315.181899,680.062417
315.217723,2545.577173
315.254216,61.445385
315.402909,57.245506
315.703936,53.282931
315.884227,490.181373
315.893545,2575.512542
316.080659,4723.181751
316.151287,52.633669
316.456723,54.05638
316.654358,46.233637
316.854184,2729.872391
316.864214,10404.85701
316.880262,485.012866
316.890962,3000.623591
317.303313,66.897663
317.732582,53.803578
317.859517,62.000429
318.059813,1435.735988
318.07528,52.953337
318.439415,55.65788
318.579581,52.606647
318.744126,55.138198
318.800127,52.259031
318.862217,249.581589
318.868292,51.170628
318.979699,11132.77923
319.018199,62.193064
319.024954,50.215248
319.043869,108.856262
319.246638,54.579726
319.659532,58.909213
319.846612,48.327168
319.855428,55.061701
319.925289,1088.667894
319.934787,105.0493
320.109887,56.394088
320.179153,48.997672
320.426519,57.882352
320.759965,58.102005
321.049599,4636.656133
321.108938,52.391373
321.155329,61.903902
321.326652,58.474511
321.370358,58.055666
321.509731,77.628295
321.656033,46.912395
321.770957,55.077804
322.00373,62.423745
322.018116,64.126578
322.024966,48.318752
322.044834,33887.12829
322.057167,52.935854
322.073611,57.59987
322.632793,51.433257
322.724871,57.347676
322.916026,103.613133
322.9346,8615.224681
323.013043,64.914445
323.028873,65514.86113
323.047457,5684.940932
323.109415,128.03372
323.147288,56.266169
323.263701,48.526175
323.548455,147.604769
323.919958,50.135171
324.031949,4658.792352
324.094191,117.357078
324.812654,45.973896
325.034147,53.493495
325.044568,213.464419
325.105712,56.297532
325.143241,51.82374
325.168959,56.590939
325.179386,4087.655918
325.184252,9136.328544
325.338635,61.747662
325.367855,57.427482
325.679083,56.022474
325.703471,57.597235
326.006807,53.143672
326.049377,81.450036
326.058451,3663.812062
326.174346,62.578746
326.188313,215.41767
326.225331,55.066331
326.235809,59.387097
326.960008,60.16966
326.970521,977.132613
327.061658,62.056404
327.067268,58.668751
327.093214,177.08025
327.121268,60.576089
327.182298,53.459045
327.226503,55.933979
327.254574,287.309894
327.497539,51.809637
327.708421,52.344842
327.810421,51.982283
327.891351,58.631268
328.045553,2405.601663
328.096273,49.283594
328.116705,56.220649
328.968101,62.032716
329.091921,100.844061
329.197399,4657.308853
329.269635,312.975139
329.410635,53.30205
329.450329,49.159108
330.023154,117.914464
330.060827,3251.041778
330.200913,54.825215
330.511979,63.642774
330.537624,49.000108
330.762147,111.132605
330.861295,257.436303
330.87057,6709.842206
330.879846,44427.90852
330.943358,55.701698
331.197589,50.598961
332.038775,53.996371
332.175098,49.400686
332.499021,51.530746
332.537838,58.128098
332.810463,63.173197
332.868772,70.073192
332.878131,1687.203762
332.883891,113.198064
332.990478,82.714449
332.99552,69863.61948
333.042349,111.570271
333.049555,776.77253
333.059642,1848.070856
333.156221,55.190948
333.387026,49.572472
333.844294,386.633824
333.873944,50.600942
333.999096,3541.950948
334.033833,2668.344885
334.226432,60.05786
334.254684,59.118747
334.678896,54.119127
334.829195,274.007891
335.066103,55.210368
335.09228,49.848303
335.618654,47.027367
335.771774,50.700217
336.168188,53.354642
336.194494,53.751732
336.298288,57.104951
336.471629,51.437862
336.763759,51.648043
336.972656,5355.95658
337.037196,1111.108978
337.106158,895.53011
337.113496,54.759891
337.809455,52.03868
338.281755,63.205298
338.529722,63.034754
338.544491,26458.21166
338.708486,55.521835
338.988736,99278.9802
339.014634,63.201734
339.046456,3601.914577
339.059778,527.641849
339.157497,62.514083
339.194523,3961.951813
339.200448,3858.66062
339.289337,51.186997
339.545829,53.623031
339.697935,54.382217
339.856085,58.460743
339.992048,7809.699639
340.198005,73.189889
340.572479,60.086947
340.680544,48.062462
340.904289,51.364207
340.944587,53.289649
340.949065,52.903628
341.0043,229923.8104
341.035655,54.044177
341.040135,57.156124
341.108836,3344.773282
341.137965,63.989783
341.270214,69.200646
341.493792,80.659692
342.000084,68.208595
342.007582,12219.39911
342.567627,779.794639
342.98367,1225.332558
343.070283,106.937109
343.102678,59.04636
343.7334,55.263253
343.857335,48.006296
343.966967,63.611525
343.99495,17009.6766
344.076651,56.358041
344.178818,48.988996
344.206827,49.400049
344.772285,114.234497
344.894504,381.407201
344.998555,172.193012
345.006152,57.702466
345.032742,60.049415
345.263071,49.620946
345.959257,50.128511
345.966885,54.328461
346.056158,177040.7857
346.3196,50.37973
346.347871,91.261175
346.356276,63.745565
346.542041,50.905741
346.577223,62.72429
347.031247,3729.893306
347.039678,7568.105843
347.05424,1442.159492
347.059605,17816.20321
347.112499,62.303402
347.53301,165.285925
347.79814,63.32075
348.035093,54.070545
348.060495,277.329612
348.081281,48.572098
348.472705,57.066671
348.599212,57.061404
349.054124,4340.47557
349.105927,61.146209
349.158516,49.221181
349.30397,58.171963
349.706762,59.459427
350.090838,48.085667
350.177827,49.663087
350.542449,48.587564
350.825052,1076.120609
350.860889,56.597032
350.922447,50.744481
350.952842,51.187267
351.08772,48.117846
351.157139,59.4502
351.568613,49.659599
352.092,48.975579
352.122548,53.249076
352.239291,53.313743
352.420397,64.400136
352.830165,11640.12046
352.839594,22442.21279
352.849023,532.40587
352.861595,304.773442
352.997575,23776.13095
353.174546,65.345264
353.201299,100.405569
353.209956,17011.50176
353.215464,54.303491
353.830889,304.438515
353.840358,331.975762
354.000591,1015.806956
354.103261,58.44837
354.213087,441.763875
354.247863,58.340449
354.810522,611.738395
354.827161,637.353284
354.837462,1978.593088
354.9841,2361.225985
354.994408,12803.33771
355.027713,51.635846
355.09989,72.435448
355.153045,64.733993
355.739338,53.562956
355.996397,241.336858
356.172441,57.814321
356.482626,53.702459
356.516939,49.184666
356.810794,53.764252
356.979446,174260.405
356.999436,495260.6789
357.089814,26882.90339
357.107413,127.039373
357.182626,69.291266
357.33953,45.693002
357.522981,333.937639
357.599929,52.242351
357.777163,54.100475
357.926431,120.958428
357.982631,13846.12648
358.002705,80022.37065
358.024388,71.740401
358.092661,1000.489382
358.216405,55.898103
358.284732,48.734391
358.364339,63.846197
358.790965,55.866271
358.804662,58.845528
358.865099,160.925447
358.926357,54.128045
359.003758,2868.126525
359.085218,510.208679
359.147339,47.441556
359.215933,57.152953
359.244184,62.871016
359.288584,52.020979
359.472731,56.046101
359.84064,52.714139
360.072187,13515.9447
360.078667,59.814674
360.825853,56.909513
360.871359,117.689856
360.881112,19740.49752
360.890052,7522.622645
360.898992,2184.030885
361.020941,53.371936
361.075432,53.457226
361.083565,57.827407
361.150274,50.133143
361.711522,51.258239
361.719677,53.625488
361.884477,121.857365
362.051022,24734.00307
362.100028,186.902335
362.149044,55.924259
362.256913,59.650237
362.87892,395.998479
362.888754,78.891872
362.9699,24954.37321
363.055173,657.630104
363.118328,59.327117
363.572376,60.442195
363.703083,59.605184
363.856897,65.40697
363.969647,820.44957
363.973763,57.443824
364.004223,50.210187
364.055273,53.744932
364.117865,72.641725
364.466533,59.849088
364.981796,122.675037
365.246457,6949.397915
365.307701,70.634901
365.709479,57.348805
365.925967,54.58458
366.249814,154.715666
366.435182,50.943629
366.954627,54.386858
367.023803,62.748212
367.091331,167.893511
367.188904,175.817821
367.225608,1259.993067
367.243962,902.447836
367.858788,63.212517
368.228761,64.312044
368.424854,53.72094
368.816672,3883.717436
368.825909,49308.54764
368.835146,86874.45222
368.865378,53.713583
368.874617,52.290331
368.99979,2868.738272
369.311741,61.813582
369.564281,77.534695
369.747114,55.438843
370.073516,65.118306
370.320925,57.305941
370.35472,63.300261
370.517001,51.608027
370.530529,87.948334
370.824106,6103.296874
370.833418,11157.08305
370.839344,483.629407
370.946038,225.680227
370.95112,285.944151
370.960437,142925.1916
371.119726,92.046619
371.231629,51.639563
371.537925,85.017183
371.746864,51.705096
371.964484,10681.11698
372.052096,60.899182
372.599734,80.407126
372.759227,56.565736
372.95639,4929.489721
373.065707,61.858416
373.083647,56.177387
373.251145,49.43368
373.852844,51.715123
373.922265,3292.665811
373.960841,54.78708
373.966842,63.984385
374.042299,116.237736
374.050875,66.70427
374.086039,61.44717
374.219024,52.28184
374.470602,58.73937
374.850596,59.689839
375.009815,3569.625731
375.275981,5888.358279
375.380284,57.314787
375.543292,53.212408
375.638213,62.938455
375.708132,51.308937
376.005292,295.51307
376.270787,75.686161
376.766206,51.148722
376.787882,4403.505106
376.909298,254.863069
376.976101,16876.5051
376.985646,9546498.143
377.06115,680.397763
377.085455,44.642572
377.182698,4935.782458
377.524215,73.297364
377.753892,54.658141
377.989005,809646.8644
378.22521,52.414997
378.281898,55.334838
378.29847,58.22988
378.460764,63.877861
378.870453,54.975525
378.960516,115.835391
378.990253,34894.38427
379.055861,499.862465
379.065485,5472.182296
379.136364,127.674535
379.381529,55.326613
379.518224,62.614296
379.816406,52.463046
379.955971,1151.601342
379.99285,853.425347
380.199295,113.413639
380.787047,64.126603
381.241993,5393.268969
381.616435,45.771698
382.03303,51.915803
382.550521,96780.87331
383.052177,21258.38256
383.115287,55.710649
383.350975,51.737829
383.548587,1583.132197
383.55393,1708.28415
383.642105,54.857383
384.050424,61.67961
384.055777,55.499385
384.843957,57.777097
384.878865,48.757825
384.976452,2017.673316
385.030185,193.698918
385.134102,55.746065
385.150231,53.42441
385.592375,49.712197
385.743218,50.129128
385.842931,71.245453
385.96965,62.997855
386.016398,146.305657
386.132408,56.81421
386.387093,51.379605
387.010016,680.942526
387.026262,57.061822
387.114735,21754.71023
387.188786,58.05481
387.219497,59.785415
387.678783,54.191429
387.753901,59.566133
388.110786,807.408758
388.118037,1245.167617
388.13526,61.606896
388.144326,56.803797
388.17243,63.47487
388.216859,71.39362
388.771505,328.4865
388.788771,50.432371
389.058825,78.546151
389.113416,57.52629
389.291825,84.597265
389.59522,51.425845
389.945522,76.14965
390.098927,52.756007
390.63656,50.40298
390.77572,54.383095
390.785794,5930.105488
390.795868,928.435902
390.807774,207.053479
390.93603,62.290051
390.952525,54.393455
390.982768,106.875363
391.146873,54.073039
391.245937,59.405112
391.326683,58.192039
391.65635,60.251636
391.696784,55.097208
391.912842,50.751529
391.939516,54.201944
392.392484,52.090393
392.551024,53.396778
392.783477,351.080766
392.911784,61.381465
392.948718,80.397257
392.976422,3132.82924
393.080801,841.455631
393.278588,6983.683948
393.979436,61.213679
394.075868,51.682008
394.281832,56.722828
394.872784,75.803225
394.945351,59.943948
394.955586,4325.33043
394.973267,57.19401
395.129649,51.634898
395.274944,535.518735
395.613345,52.317624
396.075502,54.75769
396.79415,51.616747
396.871934,63.464635
397.234913,57.65914
397.383249,47.952327
397.826876,55.099081
397.852275,53.731517
397.991545,66.685863
398.04426,52.395056
398.538979,65.293173
398.545582,25722.32782
398.836253,171.147653
398.854195,322.289962
398.960924,56.647665
398.971316,53.636167
399.046906,4299.098789
399.161276,423.776483
399.238811,190.513581
399.543495,135.133947
399.58421,56.889165
400.024888,56.682588
400.040064,100.071857
400.201364,59.078102
400.247874,48.282791
400.486248,50.115731
401.015991,5670.860229
401.025511,65.270948
401.130256,126.504252
401.290309,50.19343
401.518169,58.486946
401.528661,3667.487707
401.676546,46.752814
401.916198,55.567346
401.924795,61.418509
402.011736,4949.652741
402.020336,78.877033
402.030848,110.917562
402.059518,59.55507
402.527276,56.879735
402.984341,53.221269
402.994891,74302.10489
403.022705,60.610797
403.306767,6387.388149
403.556529,33470.96485
403.702651,46.880161
403.896,75.274742
403.992245,60.375844
403.998983,6703.41441
404.057711,8312.85125
404.302389,54.868772
404.310099,350.482572
404.488453,56.938243
404.519316,77.353198
404.55404,225.627859
404.558864,191.972856
404.831032,51.823894
404.924714,8795.785797
405.00007,183.726326
405.05515,112.183102
405.502977,62.606208
405.534924,162.916489
405.553319,261.294265
405.926337,52.403028
405.97094,49.469161
406.115464,56.754334
406.5427,826.967634
