Mass,Intensity
1046.786828,391.628693
1046.822964,506.690425
1046.859102,543.601306
1046.879179,376.803978
1046.919336,557.321141
1046.951462,287.410106
1046.967526,290.294392
1046.995639,384.03706
1047.035802,296.026517
1047.055885,462.420057
1047.088018,469.925231
1047.112118,566.838494
1047.148271,712.690041
1047.204512,652.742407
1047.220582,768.138432
1047.252723,353.133462
1047.284865,381.240357
1047.292901,390.881048
1047.308972,506.641325
1047.341117,532.300828
1047.365227,487.689151
1047.393355,744.230151
1047.425504,490.698779
1047.461673,545.795733
1047.489806,254.036632
1047.509901,279.601309
1047.534016,471.477882
1047.546074,501.431723
1047.566171,427.944244
1047.594308,270.173293
1047.610387,315.607144
1047.634506,351.127448
1047.682746,308.19353
1047.702847,309.364347
1047.730989,373.162912
1047.755112,514.751483
1047.775215,352.81957
1047.807382,864.530403
1047.84357,484.842822
1047.871718,328.230449
1047.895846,251.49095
1047.919975,371.450842
1047.960191,197.405407
1047.984322,373.443861
1048.02052,156.770722
1048.048675,239.78691
1048.092921,376.759684
1048.125102,347.352883
1048.153261,143.315308
1048.189468,329.13381
1048.209584,250.439552
1048.233723,393.576382
1048.26591,318.194939
1048.314194,328.468331
1048.346385,467.917436
1048.370529,496.167841
1048.398699,337.032584
1048.430893,623.899633
1048.46309,302.364877
1048.487238,448.429626
1048.523462,469.612884
1048.543587,612.706636
1048.575789,325.554787
1048.595916,282.99171
1048.628119,273.668552
1048.668377,362.962249
1048.716688,258.082423
1048.728766,187.827869
1048.748898,405.478139
1048.777082,277.688377
1048.813321,410.903606
1048.837481,402.714549
1048.86567,411.196117
1048.877751,293.201108
1048.90594,282.85289
1048.942186,521.368642
1048.974406,459.2553
1049.014683,394.281172
1049.050934,323.92679
1049.071075,387.567245
1049.087187,287.771599
1049.107329,365.97555
1049.115385,327.394588
1049.139556,417.357586
1049.163728,488.190099
1049.183872,416.779585
1049.204016,764.359877
1049.252364,394.595554
1049.284599,483.921795
1049.353101,350.554707
1049.38937,675.28952
1049.433701,493.006228
1049.482065,650.456043
1049.538495,383.148616
1049.590898,394.056794
1049.623147,461.346513
1049.643304,385.370062
1049.651367,442.398201
1049.679588,160.180468
1049.715874,410.966699
1049.756194,261.785241
1049.772322,343.025751
1049.808613,256.345576
1049.82071,223.496616
1049.828775,228.769495
1049.865068,516.851344
1049.897331,448.316383
1049.917496,299.911117
1049.953794,439.598941
1049.98606,226.877349
1050.018328,160.627209
1050.034463,230.281928
1050.074801,195.949445
1050.103039,560.927156
1050.131278,703.256741
1050.167587,612.267881
1050.191794,341.253292
1050.203898,384.289387
1050.228107,204.36887
1050.256351,574.494902
1050.284596,275.885325
1050.300737,183.309477
1050.345126,420.002478
1050.373375,499.013841
1050.405661,376.899022
1050.433912,377.189309
1050.466201,270.204583
1050.490418,336.414903
1050.52271,361.172365
1050.559039,680.448769
1050.607481,588.157796
1050.65189,296.097874
1050.684188,553.93172
1050.728601,334.734251
1050.760904,800.793613
1050.789169,276.6558
1050.813398,405.903658
1050.841666,438.471492
1050.865896,383.55257
1050.906282,312.918351
1050.922437,386.528935
1050.954749,454.191816
1050.999179,262.864243
1051.019375,95.031073
1051.043612,431.602194
1051.079969,351.652125
1051.104207,177.724443
1051.116327,162.958881
1051.144607,286.138922
1051.172888,137.64616
1051.205211,280.619479
1051.221373,306.525129
1051.26582,399.199571
1051.298147,592.941672
1051.330476,731.324972
1051.354723,636.569574
1051.37493,440.744304
1051.407262,371.765911
1051.443637,294.449867
1051.471931,479.012016
1051.512351,424.0632
1051.54469,414.42461
1051.585115,355.105847
1051.613414,424.329266
1051.657886,306.097075
1051.698318,424.610895
1051.726621,204.707185
1051.754926,159.208999
1051.787276,312.236493
1051.799407,257.99334
1051.856023,435.448337
1051.896466,480.201496
1051.932867,486.108554
1051.96118,339.523929
1052.01781,304.819399
1052.029945,279.429704
1052.046126,299.486886
1052.08658,496.768203
1052.131082,584.294651
1052.167495,391.241418
1052.199864,306.678698
1052.212002,341.18677
1052.256513,225.974105
1052.272699,223.833233
1052.296979,752.3579
1052.337447,471.213969
1052.361729,500.01411
1052.402202,394.530127
1052.426486,258.784571
1052.442676,311.876778
1052.483153,371.071287
1052.503393,454.314894
1052.52768,395.512879
1052.564114,475.063408
1052.628889,293.605287
1052.693671,343.624383
1052.722014,217.542929
1052.750359,285.594424
1052.782755,369.130581
1052.794904,370.252085
1052.811102,405.656654
1052.843501,357.282195
1052.87995,413.305225
1052.920453,387.09692
1052.948806,552.099559
1052.97716,547.930946
1053.001464,531.692651
1053.009566,520.257789
1053.037922,521.851546
1053.062229,421.010757
1053.074382,432.895046
1053.131101,231.531815
1053.163515,367.766514
1053.195929,491.462317
1053.224293,165.020968
1053.252658,255.654919
1053.260763,255.722753
1053.28913,360.142959
1053.30534,108.922279
1053.329655,374.355531
1053.358025,548.248288
1053.390448,307.973931
1053.422873,469.09406
1053.44314,413.948482
1053.479621,577.664221
1053.503943,522.469872
1053.560697,467.558857
1053.597184,471.168736
1053.637727,391.433813
1053.670164,450.82528
1053.706657,452.361711
1053.735041,418.51848
1053.759372,381.833327
1053.783704,331.572634
1053.791814,356.488617
1053.824258,513.833064
1053.864814,383.824655
1053.88915,508.158025
1053.941879,490.577643
1053.970273,387.608753
1053.998668,538.514209
1054.059519,315.2051
1054.096032,498.800057
1054.12849,356.449314
1054.160949,568.188078
1054.205583,255.198171
1054.225872,272.05154
1054.250219,321.638187
1054.27051,212.619237
1054.302975,341.42479
1054.34356,315.901399
1054.376029,388.659172
1054.40444,437.95454
1054.436912,187.182039
1054.465327,214.585488
1054.473445,223.178195
1054.501861,336.618714
1054.534337,645.168426
1054.542456,642.528717
1054.550576,666.679967
1054.599294,356.727101
1054.631775,379.562785
1054.664258,671.232557
1054.696742,374.340307
1054.725166,197.43364
1054.769836,388.780942
1054.806386,235.084318
1054.851061,709.99722
1054.887615,460.868173
1054.928233,469.460239
1054.960729,202.719031
1054.989165,350.053175
1055.017601,58.224483
1055.062289,375.632616
1055.098855,437.980752
1055.127295,473.682621
1055.155738,524.011117
1055.180117,298.442395
1055.220752,402.750275
1055.257326,614.401256
1055.306093,655.145512
1055.346736,368.158523
1055.362993,295.262307
1055.383316,301.904543
1055.411768,406.718891
1055.440222,291.833896
1055.489002,627.845744
1055.509328,628.022144
1055.545916,489.007719
1055.606901,675.916008
1055.643495,663.690134
1055.671958,115.578824
1055.700422,216.707269
1055.74922,428.188425
1055.773621,422.697273
1055.789888,342.293345
1055.806156,407.00534
1055.838692,469.961897
1055.859029,433.269835
1055.883433,308.856414
1055.911906,353.988113
1055.928176,324.272739
1055.956651,681.292533
1055.985126,426.357617
1056.029876,134.963633
1056.050218,462.753569
1056.09904,410.576022
1056.13159,319.994418
1056.139728,321.071026
1056.147866,314.022191
1056.184488,213.480894
1056.217042,369.03604
1056.269946,474.400727
1056.306574,512.914274
1056.326923,270.023547
1056.359484,414.585149
1056.392046,480.98839
1056.42054,461.409232
1056.444963,400.333105
1056.473459,350.611653
1056.497884,488.809289
1056.530453,310.278951
1056.55488,165.000871
1056.595595,161.043604
1056.624096,223.733121
1056.644455,226.719925
1056.664815,242.514568
1056.677031,245.506024
1056.689247,283.140345
1056.721824,325.91915
1056.750331,250.787174
1056.782911,424.557833
1056.815493,572.278963
1056.844003,85.401927
1056.864369,463.257478
1056.909174,647.358523
1056.941762,176.126275
1056.949909,175.900928
1056.970278,181.587914
1056.998794,134.43797
1057.031386,315.872314
1057.059905,421.099917
1057.088425,252.837734
1057.112872,276.444866
1057.13732,394.596382
1057.165843,384.41422
1057.210668,655.34385
1057.25142,321.736461
1057.288099,468.422403
1057.341084,370.151339
1057.381843,417.087102
1057.406301,690.112946
1057.451141,503.7733
1057.483753,272.096476
1057.528598,421.808879
1057.565292,561.738355
1057.606065,468.136799
1057.64684,483.753849
1057.671306,676.427971
1057.716163,231.535153
1057.761023,462.21002
1057.789571,443.822814
1057.830357,451.844668
1057.862988,218.648278
1057.903778,315.07056
1057.911936,311.826391
1057.936411,180.332251
1057.956808,357.665338
1057.985365,406.688525
1058.009843,197.75063
1058.022082,131.359886
1058.042481,443.383518
1058.075121,421.395923
1058.115924,263.570258
1058.160809,404.407299
1058.209778,170.010952
1058.230183,136.03767
1058.25875,120.462162
1058.287319,239.99712
1058.31997,383.014568
1058.352623,549.17406
1058.381196,290.667933
1058.405688,345.499977
1058.442427,527.160346
1058.466921,512.55484
1058.48325,586.656706
1058.503663,370.715444
1058.560822,465.15302
1058.609818,335.075714
1058.658818,236.433444
1058.691487,275.555205
1058.732325,369.312365
1058.756829,435.572143
1058.785418,321.885987
1058.809924,249.987046
1058.830346,268.360115
1058.846684,317.298315
1058.871192,389.876047
1058.8957,224.701914
1058.93655,283.569981
1058.981488,411.808421
1059.014171,572.707665
1059.067285,610.335397
1059.099973,574.561608
1059.12449,512.049544
1059.149007,346.4737
1059.173525,169.663767
1059.202131,281.254733
1059.230738,466.29911
1059.316566,645.486564
1059.369703,740.807992
1059.414668,377.782364
1059.45146,194.094168
1059.488253,418.830177
1059.52096,406.954729
1059.545492,462.276853
1059.565935,360.304704
1059.598646,537.645033
1059.627269,205.438045
1059.655893,440.055923
1059.680429,585.992143
1059.709055,705.264762
1059.745862,427.48405
1059.774491,341.069196
1059.811302,336.126992
1059.844024,340.936511
1059.864476,195.696028
1059.889019,174.96875
1059.917654,367.77103
1059.94629,96.240332
1059.987201,205.604079
1060.011748,270.116101
1060.052662,302.609
1060.069029,291.14286
1060.101763,183.299797
1060.122222,173.421825
1060.146774,113.790056
1060.191789,185.014843
1060.228621,549.370875
1060.265455,521.376197
1060.290012,329.154676
1060.32685,263.410184
1060.351409,386.824026
1060.396436,441.984758
1060.420998,259.464311
1060.449655,595.36965
1060.506971,530.145622
1060.527442,293.116338
1060.535631,277.867069
1060.572481,455.955908
1060.601143,226.604215
1060.613428,252.521558
1060.646187,291.469588
1060.687138,258.410497
1060.71171,278.307357
1060.740378,246.437342
1060.801814,464.765629
1060.818197,416.659134
1060.830485,370.92946
1060.855062,170.970114
1060.883736,333.411556
1060.924701,329.624901
1060.965668,462.085417
1060.994347,238.991743
1061.010735,422.127086
1061.027124,387.02048
1061.076292,535.273715
1061.11317,401.861961
1061.137756,457.511568
1061.162344,310.922123
1061.199227,282.549857
1061.219718,180.574549
1061.24021,390.136013
1061.281195,295.351648
1061.322183,328.010596
1061.342678,260.855451
1061.363173,78.531645
1061.387769,239.772513
1061.416464,128.619627
1061.45336,370.00846
1061.477959,407.347962
1061.506658,225.100536
1061.535358,260.622865
1061.572261,300.404986
1061.592763,440.32594
1061.613265,496.665241
1061.650172,230.778102
1061.674777,255.942135
1061.691181,192.360121
1061.711687,161.980912
1061.728091,333.367781
1061.756801,255.135018
1061.785511,262.331266
1061.810121,132.760932
1061.85114,403.65305
1061.867548,408.105103
1061.883956,357.995844
1061.904467,415.755283
1061.949594,280.996634
1061.994723,424.574579
1062.019341,377.059266
1062.064474,337.408286
1062.080887,219.670082
1062.101404,287.803871
1062.14244,294.112857
1062.183477,344.37452
1062.212205,437.91527
1062.245039,361.673087
1062.281978,378.202351
1062.3025,290.054502
1062.343548,363.437075
1062.372282,473.89011
1062.405123,534.339258
1062.433859,154.188332
1062.454386,196.629125
1062.503654,449.862815
1062.528289,274.367355
1062.552925,368.502553
1062.569349,417.972396
1062.602199,110.095391
1062.610411,108.819986
1062.63505,178.971439
1062.667903,261.949203
1062.692544,377.889548
1062.729506,405.104793
1062.762363,147.067718
1062.778793,133.525322
1062.795222,245.173072
1062.803437,252.238746
1062.844513,219.721651
1062.86916,356.198138
1062.906132,455.848819
1062.938997,356.861524
1062.963647,282.569132
1062.996515,319.658434
1063.029385,377.257549
1063.054038,374.049532
1063.078692,168.349975
1063.111566,219.232606
1063.123894,257.623036
1063.156769,385.173217
1063.173208,384.071655
1063.222525,350.810788
1063.251295,213.402028
1063.300618,178.030213
1063.341723,279.272171
1063.366387,369.998334
1063.386941,263.883941
1063.415718,265.666871
1063.444495,430.757807
1063.465052,373.438209
1063.497943,144.332535
1063.514389,94.052172
1063.543171,383.665372
1063.580178,529.541437
1063.613075,295.65739
1063.654198,534.16594
1063.687098,428.819943
1063.695323,433.308168
1063.732338,527.041831
1063.757016,391.621339
1063.789921,269.965759
1063.810487,471.491111
1063.839281,315.323588
1063.868076,453.413873
1063.892759,375.331012
1063.909214,397.450166
1063.917442,394.977222
1063.92567,383.586008
1063.983268,654.200625
1064.016184,376.011599
1064.06556,577.717211
1064.094364,304.259161
1064.127284,354.688188
1064.13963,293.239506
1064.147861,285.497674
1064.176668,429.430588
1064.242519,240.432852
1064.275446,174.439106
1064.312491,227.044222
1064.337189,269.045388
1064.378354,114.585609
1064.411288,179.668007
1064.44834,332.607889
1064.47716,196.186217
1064.522451,235.329119
1064.547156,331.094974
1064.580097,322.683621
1064.608922,476.457887
1064.641867,230.814977
1064.65834,227.399985
1064.699523,339.773441
1064.728353,293.648628
1064.765422,135.245697
1064.802493,298.905348
1064.847804,604.666569
1064.88488,204.833387
1064.917837,470.028559
1064.934316,342.76304
1064.950796,261.398515
1064.967276,250.466914
1065.000237,193.689231
1065.045561,341.254607
1065.066163,362.707814
1065.111492,320.302933
1065.136217,350.530102
1065.177429,200.050905
1065.2104,271.159901
1065.247494,210.018859
1065.259859,237.174175
1065.288712,312.701207
1065.317565,549.155909
1065.354665,379.238753
1065.371154,458.999589
1065.416502,213.826815
1065.437116,208.872961
1065.465976,324.133531
1065.478345,310.179104
1065.536069,473.54152
1065.569056,329.418691
1065.606169,284.99483
1065.618541,278.081882
1065.63916,382.476656
