Mass,Intensity
943.223682,86.299053
943.254591,204.24471
943.2855,182.631242
943.306107,122.306625
943.312977,124.894957
943.319846,131.739629
943.367933,52.940726
943.453813,67.521875
943.54314,72.165834
943.601553,92.74819
943.625607,97.747926
943.666844,63.203983
943.708084,103.706408
943.780261,93.893026
943.818072,62.685499
943.855884,329.719574
943.904012,219.411408
943.931516,117.249479
944.020911,89.582758
944.044981,128.252763
944.069052,106.267897
944.100001,200.058277
944.182541,163.981829
944.213497,215.181735
944.223815,210.284078
944.237574,169.746857
944.258212,276.081343
944.278852,188.937385
944.357975,113.286727
944.382058,70.611358
944.423345,287.550671
944.471516,167.578063
944.495604,95.378287
944.574754,114.714637
944.602287,235.262052
944.650472,283.417305
944.691777,201.999829
944.719315,94.893004
944.739969,174.369343
944.784723,209.666046
944.795051,220.603001
944.832922,284.987264
944.860466,385.66936
944.901785,276.638181
944.922445,56.856937
944.929332,61.932947
944.936219,65.685206
944.943106,57.471658
944.974098,163.571676
944.998205,182.195603
945.008537,165.23355
945.046421,73.559429
945.063641,261.608966
945.098084,61.036575
945.12564,187.641552
945.156642,62.853605
945.1842,111.160932
945.20487,149.463704
945.235875,118.241241
945.253101,242.560428
945.284109,92.068732
945.328901,278.925363
945.363359,87.256299
945.421941,95.400154
945.432279,99.828563
945.473635,135.418497
945.535674,161.872912
945.556355,151.00814
945.580484,208.152976
945.677008,79.211018
945.708037,228.027955
945.752859,180.786134
945.790788,236.12621
945.825271,161.200216
945.856307,152.768773
945.897691,76.944981
945.956323,101.550529
945.997713,79.642441
946.042556,124.934161
946.118451,147.303934
946.139151,81.054711
946.163302,116.153147
946.190904,79.889681
946.218508,63.485923
946.256465,104.867531
946.266817,100.250244
946.284071,264.469489
946.31513,127.610755
946.41867,105.154986
946.43938,105.222718
946.456639,236.33991
946.480802,184.031847
946.504966,135.545045
946.518775,156.843291
946.577464,59.473251
946.594727,67.760635
946.605085,52.816141
946.61199,56.294513
946.632706,180.750888
946.656876,102.084658
946.732845,66.260963
946.757019,191.976169
946.781194,67.786362
946.822638,126.027551
946.839907,157.000314
946.898627,189.687963
946.90899,191.769537
946.919353,183.710526
946.988443,329.379992
947.022992,57.69883
947.047177,110.538201
947.109371,87.162618
947.137015,75.073003
947.164659,108.420091
947.181938,93.568755
947.206129,699.610499
947.226865,158.376166
947.247602,198.795684
947.275251,310.596456
947.320185,239.549782
947.365122,294.039274
947.403148,209.513288
947.420433,155.641129
947.444633,133.553667
947.468834,103.181252
947.493036,299.839497
947.524154,276.698132
947.558732,68.931618
947.579479,211.270774
947.596769,64.729586
947.638268,78.685253
947.648643,84.006996
947.669393,355.694078
947.693603,133.681038
947.742025,63.532658
947.845799,75.24072
947.852718,80.599626
947.873475,187.838486
947.897693,108.812017
947.93921,72.497077
947.977271,97.777598
948.008413,212.547312
948.046478,56.878093
948.081084,80.010964
948.105309,58.9624
948.126075,119.99718
948.146841,213.41183
948.188375,79.261848
948.205682,113.701315
948.236835,207.224646
948.26799,556.349906
948.295685,251.642879
948.312994,68.091625
948.326842,64.153503
948.358002,280.542215
948.396087,60.565591
948.430713,59.003078
948.451489,202.0947
948.46534,91.778641
948.496506,175.709077
948.517284,528.880333
948.54499,216.904732
948.57616,93.456643
948.600404,92.88907
948.621186,319.343597
948.662751,102.524031
948.676607,148.594098
948.725105,166.648931
948.770141,293.486252
948.790929,102.869727
948.811717,152.181617
948.856759,92.032906
948.919132,264.65612
948.939924,82.122099
948.964182,279.42073
948.984976,108.218197
949.00577,90.520499
949.036963,190.375157
949.064691,182.768306
949.095887,64.769606
949.227619,145.639116
949.258823,400.482402
949.286561,377.48302
949.3143,278.579909
949.34204,262.669829
949.369782,145.989266
949.400993,74.443019
949.421801,142.648972
949.470355,234.186058
949.508508,331.036372
949.536257,146.023279
949.574413,67.852376
949.602165,318.801963
949.626449,279.971794
949.647264,116.895119
949.67155,75.243448
949.678489,80.377984
949.692367,140.977932
949.720124,310.325373
949.754822,147.059332
949.779111,186.35211
949.799932,361.238587
949.834634,439.380878
949.865868,228.52817
949.897103,131.646096
949.921398,130.207689
949.949165,97.693922
949.969991,131.688203
950.029002,128.51963
950.042887,92.53579
950.067188,308.085389
950.09149,64.503335
950.12968,59.856878
950.160928,64.905846
950.167872,74.841583
950.174817,82.131225
950.209539,288.327773
950.237319,466.021784
950.2651,93.958327
950.289409,132.915295
950.358869,102.327263
950.379709,195.295716
950.397075,188.50215
950.449179,161.273323
950.480443,244.766473
950.497812,130.794598
950.511708,109.457849
950.542975,296.433902
950.570769,137.845502
950.681959,181.81897
950.713234,341.786951
950.73756,152.523547
950.747986,150.993358
950.758412,216.192838
950.786216,302.672704
950.820972,254.075158
950.859206,75.451724
950.880062,130.589809
950.900919,141.526023
950.921776,169.195552
950.942634,103.351862
950.984353,74.357891
951.012166,183.533835
951.02955,229.778384
951.060843,286.684667
951.095614,89.403047
951.106046,83.280684
951.119955,66.46085
951.144297,148.133841
951.161685,86.21864
951.213851,179.755588
951.241675,59.541679
951.259065,142.373781
951.283413,202.885419
951.321675,158.206564
951.335589,235.939768
951.366896,176.909928
951.398206,221.317941
951.426037,277.189408
951.450391,327.346875
951.471267,193.097352
951.495622,146.96966
951.516499,167.936188
951.530417,109.23725
951.537377,115.25968
951.561735,56.080915
951.582614,214.561525
951.603494,74.315569
951.613934,103.546132
951.634814,203.948335
951.6905,204.031222
951.718345,144.119953
951.735748,66.645843
951.767076,98.224592
951.777518,97.420712
951.801886,328.317083
951.840179,265.017218
951.874993,197.906434
951.906327,89.194744
951.934181,86.06227
951.965519,127.592601
952.028198,68.028492
952.066505,106.637508
952.24414,246.181766
952.275493,413.396647
952.310331,396.770351
952.317299,368.832293
952.383497,152.457861
952.453187,178.860472
952.481065,239.191491
952.495004,168.511557
952.526369,192.886256
952.55425,219.163786
952.578648,158.704777
952.606531,159.534013
952.644873,175.220551
952.669274,198.941635
952.711105,219.176454
952.72505,298.592643
952.763399,152.311377
952.780831,100.183234
952.794777,72.208989
952.815697,51.67534
952.864512,287.999032
952.955179,187.334851
952.976104,104.483498
952.983079,122.622647
953.021444,263.786805
953.052835,79.032834
953.112133,153.173655
953.143528,143.542922
953.160971,202.268098
953.181903,121.295488
953.209813,167.440015
953.234235,227.590872
953.314486,84.802978
953.349382,144.273972
953.356361,143.488676
953.384278,72.827168
953.415687,493.125194
953.436627,73.235155
953.527376,301.944254
953.562283,60.316189
953.656541,57.243639
953.677489,78.778753
953.740337,54.998503
953.76478,140.763242
953.789223,215.684019
953.813668,117.588849
953.845098,130.789998
953.873037,153.20961
953.907963,132.274688
953.935905,77.351132
953.988299,156.71428
953.998779,148.057354
954.047685,215.140925
954.079127,171.234283
954.131533,267.281653
954.155991,58.581388
954.183943,108.843642
954.218886,292.496614
954.250336,101.989421
954.267809,92.840886
954.285283,105.516168
954.295767,119.135729
954.330716,129.431397
954.351686,105.634831
954.386638,175.446308
954.404115,144.40009
954.453052,192.309545
954.467035,170.549557
954.491506,268.092645
954.515977,70.838586
954.536954,129.289281
954.547442,122.187392
954.571916,83.70761
954.585901,124.387612
954.620866,127.293152
954.641846,223.268569
954.666324,235.995904
954.697796,137.755081
954.722275,100.450395
954.743259,262.79628
954.781729,72.588123
954.799217,150.806514
954.87267,203.726295
954.893658,98.928532
954.970621,378.751856
955.012604,262.169388
955.100079,59.752377
955.124574,70.406367
955.14557,95.862444
955.166567,181.118885
955.184065,92.72571
955.226063,127.501909
955.243563,77.575118
955.278564,131.672188
955.285564,130.693295
955.310066,233.878252
955.34157,355.223762
955.373076,122.986044
955.401082,76.657234
955.495613,144.656716
955.523625,245.696208
955.544634,92.909279
955.572648,109.062122
955.611169,173.757807
955.625177,111.64444
955.667204,62.557138
955.716239,215.263841
955.754768,148.182778
955.782792,144.004137
955.807313,91.210108
955.863365,104.839724
955.887889,311.142822
955.912415,180.853796
955.936941,92.390304
955.975484,79.734574
956.028047,139.654251
956.045568,129.575554
956.0701,205.180165
956.091127,123.135865
956.12968,71.126417
956.161225,59.294408
956.217308,59.537128
956.227824,56.136462
956.241846,96.532496
956.248857,100.423881
956.262879,77.155281
956.26989,89.111876
956.290925,55.543989
956.318971,238.331987
956.347019,135.384742
956.378575,76.578792
956.406625,138.706152
956.438184,272.232975
956.46273,434.113625
956.490784,163.971295
956.522347,71.266235
956.578462,276.988497
956.599506,179.313303
956.606521,169.12005
956.645105,155.239678
956.662644,96.799268
956.722279,58.558298
956.76087,164.38398
956.795954,79.903377
956.859111,142.761367
956.883674,158.323994
956.904729,157.310862
956.918765,109.272323
956.967896,128.581458
957.013521,100.626679
957.0416,157.397978
957.066169,167.821705
957.08372,136.65368
957.115312,309.353327
957.143395,196.356723
957.203075,55.902798
957.22414,132.229303
957.25925,186.578874
957.269783,195.662976
957.301384,272.395524
957.336499,183.824851
957.36108,72.553699
957.403221,210.563266
957.424293,162.202822
957.441853,218.922623
957.46995,417.275346
957.505074,428.506018
957.526149,66.151887
957.536686,90.775628
957.582352,214.356415
957.60343,61.609961
957.628021,62.445928
957.6491,113.339672
957.677206,288.159851
957.807215,231.09786
957.831814,176.922587
957.856414,74.347612
957.909132,121.061406
957.930221,284.888752
957.95131,289.044087
957.972399,182.929672
957.98646,101.208853
958.025127,220.880827
958.067312,299.887232
958.102468,154.327656
958.148174,306.048912
958.183335,476.032938
958.207949,218.465028
958.243113,68.206285
958.271245,319.831848
958.295862,418.900288
958.313447,188.879401
958.334548,354.192157
958.362685,422.33832
958.387306,186.913414
958.411927,207.297134
958.443585,387.437786
958.464691,108.929433
958.478762,101.478441
958.499869,106.303795
958.513941,201.162855
958.542086,399.011631
958.559676,220.154126
958.57375,265.585841
958.59486,271.960499
958.612452,418.697092
958.647639,243.875362
958.682827,186.434295
958.70746,94.301677
958.728575,160.887143
958.756729,577.144987
958.791923,275.737843
958.830639,135.149141
958.841198,179.169436
958.869357,70.697345
958.876397,58.806808
958.897517,171.847489
958.922159,149.030918
958.950321,78.122012
958.971444,194.065662
958.996088,164.565123
959.024254,343.895537
959.045379,235.427943
959.059463,311.449526
959.101716,94.526506
959.133408,156.95348
959.154537,89.477996
959.172145,76.562384
959.193275,400.44916
959.221449,277.151321
959.242581,242.848943
959.263713,136.689651
959.281324,292.572312
959.298936,77.909734
959.30598,64.888283
959.327115,60.713734
959.36234,80.612431
959.387,195.018396
959.401091,76.102224
959.418706,226.353738
959.432798,148.791658
959.453936,86.785156
959.482122,254.793685
959.503263,363.944439
959.534974,379.115802
959.55964,247.468625
959.587831,112.128555
959.623071,119.815031
959.661837,105.049276
959.693557,435.64912
959.735852,129.340124
959.760526,237.46399
959.781675,79.817046
959.816926,252.396052
959.852179,81.013378
959.876857,136.953346
959.915638,156.748447
959.94737,97.667365
959.986156,149.569439
960.007313,299.286868
960.031997,470.169294
960.049629,336.131131
960.070788,338.330606
960.099002,251.971105
960.137797,191.494605
960.158959,165.164122
960.187176,178.273807
960.254196,124.573716
960.317696,264.179315
960.352976,73.916466
960.391787,258.562904
960.416486,115.598112
960.4553,131.175111
960.48353,125.097521
960.518819,180.290227
960.536465,71.663729
960.547052,127.281333
960.571757,444.726465
960.610581,509.297944
960.628229,193.243834
960.659997,59.573177
960.709416,191.81779
960.755309,256.71724
960.790613,99.243746
960.832981,264.35869
960.875352,173.635259
960.910663,320.814697
960.93185,253.88864
960.960101,190.643724
960.991885,147.562835
961.016607,114.573101
961.027203,164.932026
961.051926,94.780302
961.073118,82.568447
961.090779,134.431467
961.10844,157.80436
961.126102,61.385539
961.164959,243.174408
961.189688,279.820326
961.207352,93.303762
961.25328,169.685371
961.267413,125.179628
961.355748,65.037966
961.380484,127.592167
961.429959,331.779501
961.461766,259.668474
961.571337,50.600114
961.603151,63.995463
961.627897,402.829333
961.656179,256.775626
961.698604,204.864077
961.726889,115.622866
961.737496,93.669451
961.748103,75.765575
961.786998,178.456154
961.829432,104.785655
961.861259,69.640278
961.907235,122.31205
961.94614,188.210659
961.974435,268.347328
962.027494,84.958954
962.077018,70.912839
962.112396,161.586531
962.161927,271.587113
962.183156,174.923773
962.190233,201.840323
962.222078,89.337027
962.250386,285.523285
962.285773,105.683931
962.307006,82.439262
962.349474,101.644165
962.374248,89.922489
962.384866,85.093535
962.406102,214.771523
962.434419,202.995013
