Mass,Intensity
920.832181,100.321575
920.861995,171.203293
920.875247,190.168412
920.895124,122.242652
920.961386,69.71862
921.057479,65.989057
921.080676,86.749531
921.133701,115.216081
921.160216,170.818378
921.233136,69.37883
921.266284,64.191916
921.30275,181.699553
921.31601,224.059908
921.355794,63.108521
921.369056,105.784
921.392265,167.185262
921.412159,66.585368
921.508322,262.957885
921.548119,79.982044
921.568018,66.707256
921.597867,171.851554
921.730551,55.342847
921.8334,68.442781
921.859945,75.623899
921.889809,76.122115
921.916356,66.698036
921.929629,71.415631
921.959497,56.252065
922.0823,70.070844
922.105536,312.587885
922.15201,202.255672
922.25161,71.681298
922.271532,78.158631
922.311377,94.356592
922.550505,202.40416
922.587047,164.470163
922.613624,80.399753
922.680072,206.439974
922.706653,163.878759
922.733235,265.301194
922.763142,161.249025
922.955907,104.22235
923.022392,196.75662
923.042339,92.187722
923.058961,84.973089
923.122132,265.417817
923.145408,91.969935
923.155383,90.117658
923.188635,56.664127
923.221889,60.963112
923.248494,110.744784
923.411472,115.216842
923.507948,73.678288
923.6477,160.106504
923.894006,61.395714
923.92064,58.756251
924.193701,111.275273
924.240333,74.109544
924.293631,129.381055
924.323613,160.829769
924.370255,378.230124
924.420233,68.522681
924.480211,77.137877
924.500206,73.462557
924.530198,81.063491
924.62685,159.408081
924.653515,299.351427
924.686849,188.794948
924.733518,71.487945
924.75352,89.841557
924.800195,84.068401
924.870214,86.840687
924.910228,60.273248
924.926901,61.560753
924.936905,81.269695
924.943575,61.999173
924.990264,64.21774
925.157039,167.04338
925.24378,59.760576
925.350555,64.451336
925.387263,73.31369
925.403949,81.421779
925.54747,65.113005
925.697701,113.000755
925.721074,258.076204
925.757804,94.374715
925.83795,62.776432
925.884707,69.622799
925.918107,80.65705
925.948168,153.200495
925.981571,61.224584
926.014976,148.574714
926.048383,162.324757
926.055065,152.402739
926.085133,60.49176
926.125226,70.60528
926.168663,59.805941
926.188712,102.846128
926.208762,159.600581
926.222128,270.106424
926.255546,61.883407
926.305677,119.607992
926.329073,102.170471
926.349127,116.597413
926.446064,84.566889
926.512926,223.673404
926.543017,196.917492
926.670081,119.885672
926.726934,72.242268
926.763724,71.782085
926.864072,64.204199
926.894179,62.286974
926.927634,56.911637
926.974473,173.870332
927.011278,127.305744
927.054777,196.437772
927.101626,114.713462
927.128399,206.155073
927.158519,107.728076
927.188641,63.614304
927.258931,189.335371
927.28571,97.487955
927.315838,98.420612
927.359359,112.923539
927.382795,171.930256
927.419624,122.556857
927.513381,72.862518
927.523427,69.02669
927.566962,61.245773
927.603802,101.370668
927.647344,66.500863
927.684188,62.550999
927.724385,66.410358
927.767935,125.982678
927.774635,126.893829
927.808137,77.973425
927.838291,109.52943
927.858394,85.602192
927.905304,283.806358
927.925409,196.516933
927.972324,78.128299
928.005837,104.939335
928.066165,63.622411
928.092979,106.737462
928.12985,102.342104
928.21701,126.500739
928.253889,86.735019
928.310888,110.802754
928.347772,148.022623
928.377952,184.442141
928.649636,64.5693
928.669766,171.287096
928.797268,105.245049
928.867741,66.258112
928.961717,163.618167
928.98857,90.608505
929.018781,111.109261
929.075851,93.660342
929.146356,107.856829
929.223584,154.201467
929.250449,64.403262
929.280672,88.575515
929.324332,82.875955
929.3512,167.566592
929.374712,114.842586
929.421736,74.106067
929.448609,83.122228
929.492281,55.43127
929.532595,59.724083
929.569552,84.011864
929.717403,68.167572
929.764454,147.795988
929.781259,68.665599
929.868651,158.896639
929.925799,98.800686
929.969504,73.481409
930.097274,60.045851
930.14099,138.896001
930.157805,260.114541
930.188074,104.169889
930.21498,163.833816
930.356257,86.468363
930.386534,251.057623
930.453824,154.478262
930.480741,87.253603
930.517755,117.867215
930.548041,114.886271
930.581693,107.057993
930.608617,122.93675
930.706224,113.867097
930.739885,140.386848
930.844246,267.949245
930.867813,91.933343
930.92842,194.686556
931.083332,197.759143
931.106909,88.083019
931.133855,71.043198
931.177645,105.186818
931.201225,139.741857
931.238282,175.592974
931.261865,124.420295
931.285449,198.623579
931.32588,72.540964
931.352835,100.971287
931.376423,140.122019
931.396641,121.718964
931.443819,168.048527
931.453929,136.498884
931.480891,105.453203
931.504483,96.764579
931.608972,193.983035
931.632569,116.268955
931.720222,114.450797
931.750567,56.745705
931.807888,148.089003
931.82812,181.447084
931.861842,143.369422
931.882076,210.858206
931.898938,170.570357
931.925919,100.586559
931.963019,192.518902
932.016987,180.617721
932.047346,207.028531
932.077706,68.201635
932.118189,460.602648
932.145179,213.660843
932.246402,79.957219
932.266648,78.153082
932.29027,86.467368
932.307144,75.990468
932.347641,192.453551
932.381392,126.872644
932.408393,118.749489
932.435396,80.276178
932.445522,100.592417
932.462399,116.859528
932.482653,87.901253
932.506283,193.076728
932.529914,63.4538
932.546794,62.348951
932.563674,126.344181
932.617694,92.623311
932.725748,59.63913
932.732502,53.837966
932.739256,60.598591
932.762896,96.728209
932.816933,77.651514
932.854086,194.522108
932.881108,132.761394
932.901376,118.836522
932.914887,86.628173
933.12098,155.154149
933.2494,86.820702
933.357564,151.867803
933.418414,105.39722
933.438699,126.820509
933.486032,101.778271
933.540133,82.099297
933.577329,63.399591
933.682168,79.792313
933.688932,66.29937
933.699079,66.400386
933.722755,183.510355
933.74305,118.114265
933.763345,78.536491
933.800555,64.063094
933.935882,181.569897
933.959568,220.457928
933.983254,85.070025
934.006941,63.313516
934.023861,148.659193
934.057702,201.90432
934.084776,81.725323
934.12539,117.032906
934.135544,65.242042
934.145698,71.677228
934.270944,56.760392
934.318341,83.47933
934.419918,62.972379
934.436849,62.826834
934.497805,214.974302
934.531672,245.097057
934.548607,209.479826
934.575702,245.002265
934.609573,387.143368
934.653609,169.509259
934.677321,58.040316
934.714586,56.372529
934.738301,71.126636
934.795898,206.267061
934.829781,341.05671
934.860278,90.044335
934.941609,76.874155
934.985668,155.885922
935.022951,83.44195
935.050067,297.100772
935.073795,120.107341
935.114473,84.783429
935.158544,87.709663
935.172105,97.995087
935.195837,83.34149
935.212789,156.11158
935.321295,75.862171
935.348424,239.327071
935.378946,190.513524
935.419644,162.045493
935.446777,178.252303
935.490872,197.274735
935.50444,130.987439
935.718178,82.99697
935.741931,85.764672
935.806408,65.928948
935.813196,68.791431
935.819983,65.190996
935.850528,63.476076
935.989696,141.472621
936.01346,81.642972
936.057594,180.510642
936.07457,235.364305
936.122104,113.090565
936.162851,66.675892
936.271521,158.818497
936.33945,284.704399
936.35983,70.966008
936.393798,80.924837
936.417577,63.270877
936.448152,117.290621
936.482125,166.273294
936.658814,119.107318
936.730184,114.653086
936.781167,140.338729
936.838953,155.21977
936.852551,100.361388
936.896745,153.773501
936.920543,163.150696
936.937542,62.630882
936.957942,60.498529
937.022545,150.300007
937.036146,157.411852
937.05995,245.763623
937.090555,129.83004
937.127964,160.315229
937.155172,147.702636
937.182381,88.975798
937.226598,295.145259
937.247008,89.955047
937.253811,73.574668
937.270819,202.922114
937.308239,293.757155
937.335454,121.515289
937.379683,101.468213
937.464745,63.997833
937.566836,164.210843
937.604274,260.812772
937.835755,65.904856
937.852779,127.436462
937.934501,125.208234
937.961744,294.505348
938.002611,69.176038
938.029857,98.896108
938.067322,62.485121
938.084352,64.608596
938.091165,77.010512
938.104789,152.829211
938.138853,99.832513
938.179731,149.901454
938.210392,95.783743
938.237647,263.300846
938.271717,480.825443
938.298975,114.990479
938.333049,414.392524
938.360309,206.354196
938.390978,255.788574
938.428465,245.662524
938.459138,68.646316
938.503446,80.669635
938.537531,104.26299
938.571617,283.747131
938.59207,178.176542
938.602297,210.390329
938.62616,121.177574
938.728441,293.006384
938.759128,412.60702
938.779587,65.993337
938.800047,64.27581
938.813687,70.814756
938.85461,114.443602
938.895535,79.527587
938.926231,307.076118
938.953517,294.146652
938.96716,169.71451
938.977393,150.702997
939.001271,110.11715
939.008093,99.269798
939.021738,135.436148
939.100201,63.666762
939.127495,137.094763
939.147966,129.334904
939.168438,122.642445
939.240094,72.342271
939.298108,294.602447
939.318585,67.606082
939.335649,135.161431
939.376606,72.684002
939.403912,70.668796
939.434632,74.680286
939.485837,64.147254
939.502906,63.077992
939.574601,132.36136
939.601915,95.050494
939.656548,137.593215
939.687281,274.756578
939.72143,144.632841
939.758997,204.980239
939.765827,226.538738
939.79315,178.546223
939.803397,211.548549
939.861463,85.832316
939.895621,81.178629
939.926366,87.535234
939.953696,169.043709
939.977611,143.801577
940.004943,163.622543
940.032276,104.300845
940.063027,111.335949
940.086946,133.730734
940.1177,277.780258
940.141621,209.146585
940.16896,61.895229
940.189466,111.94907
940.213389,108.873194
940.261239,65.038136
940.312511,59.114942
940.333021,134.801416
940.350113,170.631738
940.367206,283.606497
940.387717,160.333351
940.40823,116.141666
940.531318,131.623676
940.579192,134.549738
940.599711,128.66277
940.61681,181.912184
940.64417,341.156457
940.671532,162.333294
940.692053,101.971294
940.729678,256.231571
940.767305,106.704105
940.780988,73.6823
940.811776,144.370266
940.839145,106.514164
940.873357,72.270664
940.917836,58.707191
941.054713,116.841385
941.071825,88.083859
941.099205,137.145926
941.160814,68.687798
941.242969,139.70733
941.263509,209.893802
941.287474,326.945297
941.318287,395.10613
941.379917,70.410933
941.424432,165.783995
941.462101,246.178428
941.506621,280.140413
941.54772,189.26828
941.794368,69.234745
941.845766,135.279054
941.869753,89.436098
941.900594,105.034204
941.958855,92.144817
942.041114,127.228793
942.068536,107.252362
942.102815,59.431093
942.188522,82.942528
942.212522,78.269775
942.301673,84.309824
942.325677,113.368479
942.3634,137.300009
942.370259,142.560821
942.414844,77.911187
942.476582,163.104856
942.510884,160.625419
942.586354,59.037752
942.65154,82.128888
942.723596,93.551852
942.740753,209.795242
942.771637,133.989584
942.891758,166.625476
942.95011,151.828876
942.981005,205.696412
943.029066,203.019161
943.066831,57.087364
943.101165,108.6658
943.138935,72.903377
943.159537,402.955342
943.183574,365.850342
943.269428,113.96042
943.314077,98.483024
943.334685,87.993954
943.355294,102.85758
943.372469,112.426995
943.396514,86.443358
943.410255,62.139604
943.430866,70.502855
943.509882,190.553912
943.564856,84.13235
943.585473,115.134965
943.667945,147.75882
943.705748,72.605378
943.72637,85.85511
943.774488,54.631715
943.812298,108.11752
943.856985,182.487832
943.884487,93.972484
943.905113,71.19995
943.925741,90.597494
943.973875,235.133191
944.001381,189.853404
944.039205,444.980734
944.066714,94.53746
944.083908,209.194036
944.132054,221.758051
944.14925,368.333153
944.166446,236.886272
944.183643,181.58894
944.207719,96.426791
944.228357,89.77585
944.273073,57.097625
944.286833,71.297769
944.314353,415.156493
944.338435,186.733287
944.472618,99.024255
944.493264,113.587038
944.51047,175.240509
944.541441,151.526544
944.568973,163.445243
944.606831,382.942762
944.630923,92.35426
944.665342,73.396706
944.747956,143.24233
944.796153,64.737767
944.820253,212.423329
944.837467,217.353186
944.861568,208.744106
944.878784,145.694447
944.90633,314.11703
944.957982,295.820031
944.985532,104.233861
945.023415,322.206632
945.064744,268.958275
945.078521,185.051791
945.123298,102.02181
945.161189,58.839257
945.254204,59.822524
945.26454,65.863015
945.278321,94.110997
945.295548,147.919807
945.326558,204.126948
945.385137,278.693867
945.433382,204.053723
945.481631,421.228965
945.51265,268.321954
945.554012,136.6736
945.581587,181.346257
945.605717,245.50081
945.636742,79.755386
945.685007,239.936371
945.740171,170.974493
945.750515,189.403033
945.771203,346.141482
945.798788,73.109828
945.83672,352.095399
945.853962,293.997142
945.94363,133.688275
945.967774,67.678759
946.005715,183.303394
946.03676,451.129916
946.064357,501.536479
946.098855,604.355634
946.133354,256.328203
946.164406,146.387568
946.192008,167.985831
946.198909,156.205263
946.250667,69.508919
946.278273,185.351625
946.326587,85.146673
946.350745,101.705837
946.368002,176.057815
946.399064,238.621082
946.447387,115.37822
946.502618,148.305993
946.512974,114.104311
946.557854,161.586245
946.647622,120.391699
946.682151,84.998502
946.799566,158.125387
946.827196,80.729264
946.868644,86.308214
946.892823,209.901843
946.920457,122.292772
946.944638,143.732627
946.986094,94.406342
947.065557,83.163274
947.113931,67.397148
947.141575,141.491961
947.183043,451.180443
947.214146,216.708803
947.241794,143.232242
947.276357,164.847677
947.293638,102.493415
947.397339,183.023303
947.435367,419.097225
947.463025,100.748538
947.490684,307.606129
947.511429,455.864072
947.539091,420.81738
947.573669,235.245182
947.601333,63.837796
947.608249,49.817009
947.701626,123.895591
947.74313,120.714147
947.760425,151.003798
947.795016,189.131335
947.815771,198.084976
947.8815,78.45651
947.919557,300.06408
947.961076,95.479601
948.037202,109.089186
948.102955,144.626369
948.147947,175.999643
948.217172,103.960933
948.258711,66.56725
948.27602,138.907943
948.303715,127.617784
948.314101,62.625016
948.324487,95.347863
948.372957,83.930277
948.411044,75.267638
948.435282,68.141512
948.466446,140.169399
948.490687,188.59627
948.625756,121.621045
948.643075,140.104716
948.677714,93.741709
948.719283,86.786085
948.740069,81.0571
948.771248,285.089964
948.802429,107.781421
948.816288,154.887492
948.847472,250.840672
948.878657,167.294628
948.892517,242.077163
948.923704,175.243527
948.947962,99.609482
948.989549,84.927082
948.999946,75.969843
949.006878,77.91255
949.045002,187.918075
949.076197,189.675804
949.093528,344.991253
949.131658,164.242269
949.204458,85.253351
949.25993,81.763286
949.284201,59.457327
949.33968,132.462742
949.357018,229.217407
949.426376,332.238625
949.467995,250.044861
949.49921,246.693334
949.52349,98.632762
949.537365,167.334806
949.558177,244.103259
949.575521,135.625618
949.603273,133.196532
949.655311,62.294808
949.693475,127.252347
949.710823,129.973322
949.74205,132.890606
949.769809,336.039667
949.80798,240.77601
949.839212,244.499778
949.89127,79.917949
949.929448,537.878955
949.960686,529.5074
949.991926,119.000383
950.00234,62.685773
950.016225,152.62543
950.078711,171.473439
950.130788,75.332454
950.15162,75.517324
950.224538,112.506138
950.248845,60.362704
950.287045,108.387784
950.349558,165.677456
950.391238,122.530865
950.412078,119.3955
950.453761,182.565864
950.474604,276.540603
950.491973,174.146487
950.502395,83.468211
950.530187,218.741838
950.575353,548.069375
950.610098,121.725915
950.620521,127.381846
950.648319,110.968898
950.672643,117.717131
950.707393,176.690564
950.735194,198.505716
950.762997,93.110554
950.860316,57.943326
950.888124,83.317945
950.915933,116.93933
950.936791,67.674117
950.964603,84.585838
951.013276,89.476691
951.037614,248.745225
951.061952,158.685614
951.103678,152.931217
951.131497,394.233458
951.173228,494.538141
951.20105,91.133633
951.232351,332.995068
951.267131,138.718656
951.406274,170.539199
951.430627,113.613684
951.461939,89.761993
951.587204,213.554623
951.622004,80.20187
