Mass,Intensity
780.573058,40.815018
780.596326,18.804082
780.619595,22.115523
780.733371,21.265788
780.816133,15.802989
780.873039,16.604337
780.917016,15.981074
781.279324,18.594223
781.538269,21.601774
781.600435,22.697742
781.654837,36.828218
781.942481,18.420036
781.968403,20.959498
782.017658,16.835844
782.549387,37.567654
782.590911,36.575651
782.627247,36.788334
782.744058,23.117001
782.814157,16.173621
783.619675,17.03048
783.632678,31.880566
784.189485,19.231814
784.223328,17.155679
784.556677,25.172214
784.580124,25.118808
784.608782,16.73195
784.634836,16.805437
784.65047,16.181003
784.663498,16.738595
784.741673,17.928724
785.10143,15.176109
785.26314,18.788201
785.631087,22.470429
785.678078,21.058464
785.926154,32.913693
786.001905,17.434599
786.522015,17.72324
786.558625,55.489724
786.579546,20.105505
786.590007,38.148517
786.61616,45.445688
786.624006,42.836612
786.650161,23.966581
786.676317,21.040662
786.754793,19.531927
786.867297,15.293075
787.144733,21.345756
787.225898,24.053547
787.270413,20.032157
787.689563,18.707756
788.009391,17.443335
788.085444,19.769219
788.510495,19.072191
788.560369,19.030115
788.57087,22.274504
788.602372,17.698193
788.668009,16.350565
788.938517,17.624568
789.227563,18.157887
789.571999,16.974437
789.600931,24.820378
789.671953,18.384121
789.898237,22.482915
790.150947,18.514745
790.53024,16.931107
790.556589,19.105954
790.585576,36.494832
790.625105,16.681901
790.930901,17.578027
791.234235,15.543337
791.250066,18.592346
791.593185,18.381165
791.611667,17.55355
791.899542,41.087005
791.994655,78.218988
792.547174,21.77269
792.594787,20.140424
792.610658,18.940866
792.904372,23.263522
793.094976,18.934897
793.253866,17.261218
793.547937,17.51654
793.561187,17.395769
794.577148,20.915454
794.606356,21.973911
794.630254,20.244205
794.808199,19.102429
794.935719,213.577488
795.156295,17.590387
795.616343,17.133514
796.092768,20.31424
796.550965,34.737561
796.577616,34.347396
797.033564,16.89986
797.196307,18.398008
797.22566,20.715709
797.986719,19.080368
798.411783,18.058219
798.615078,22.517984
798.631131,21.584051
798.706051,21.560218
799.244181,25.615566
799.603236,17.321299
799.648805,20.167706
799.871345,33.678924
799.924983,18.184864
800.056419,15.499452
800.316704,23.677673
800.507302,16.000703
800.544893,22.920758
801.254245,27.871374
801.525875,18.963906
801.603893,18.954136
801.848784,18.542576
801.948386,16.155848
802.551784,18.199014
802.77284,17.662754
803.271902,19.421592
803.279998,17.998678
803.285396,17.741516
803.576963,18.075631
803.633674,20.719517
803.798443,21.803137
803.976774,17.692832
804.547292,27.01652
805.210505,21.740659
805.603404,22.459384
805.795895,18.062408
806.069838,19.906315
806.506808,26.25431
807.139823,20.009944
807.224101,229.247984
807.569503,16.741137
807.877015,19.030904
807.991357,523.082823
808.22556,20.058482
808.508919,17.962006
808.58796,17.745435
808.612492,21.870898
808.784247,19.064708
808.991517,19.425302
809.152479,17.461714
809.196138,20.718079
809.228885,17.141664
809.561921,18.437205
809.591959,15.464135
809.919755,24.141581
810.523966,25.004754
810.710013,16.619961
811.227452,18.9306
811.249365,22.278692
811.279497,18.95824
811.90717,21.563397
812.112898,20.520771
812.145822,18.689671
812.54381,16.562296
812.582251,17.982535
813.219685,32.720605
813.546936,16.501536
813.879889,24.372627
813.899157,19.870236
814.447205,18.306188
814.554677,20.256271
814.573969,17.529966
814.590505,24.976177
814.618067,19.441819
814.722816,17.018526
816.539825,20.254556
816.650477,16.345893
816.75285,18.214912
816.833103,16.60732
816.852476,17.906042
817.883003,17.959822
817.905187,37.007953
817.919052,24.921579
818.23527,16.072861
818.582211,20.408743
818.673841,19.557432
819.071079,16.73395
819.474168,18.254924
819.955485,18.405023
820.002805,22.141365
820.529167,20.355176
820.548671,17.816809
820.57375,39.863662
820.607189,33.350905
821.117397,28.296007
821.240141,1314.043668
821.301523,23.57646
821.594579,16.366879
822.007914,16.596091
822.242649,138.605445
822.516633,18.349717
823.202193,19.426449
823.331005,17.337118
823.510274,16.442746
823.821331,19.614027
824.146588,18.51628
824.272817,19.521919
824.559044,31.182758
825.03642,19.313548
825.266832,19.634098
825.294938,18.1425
825.832031,36.271547
825.93895,22.783851
827.133348,23.603231
827.215135,17.843344
827.24334,17.863396
827.570626,17.955316
827.621429,25.755425
827.819042,16.806672
827.90093,22.780615
828.172097,21.677642
828.287948,18.737517
828.44057,16.855373
828.53386,22.070575
828.55365,18.974116
828.635648,20.075122
830.283834,41.237977
830.408639,18.532998
830.505099,19.674861
830.607251,30.92797
830.615764,16.155289
830.62144,16.683494
830.831484,21.656668
830.859874,18.212741
830.879748,16.791122
830.936535,18.082993
831.575792,16.930927
831.854455,19.833165
832.500467,20.85848
832.585899,38.903108
832.600139,17.554911
833.192847,26.868007
833.301198,20.890691
833.529376,18.101728
833.566463,36.336007
833.70057,20.332272
833.814729,20.5429
833.914638,17.142119
833.937476,20.418248
834.137355,26.597457
834.174484,17.651233
834.548761,23.560062
834.648801,16.579731
834.757437,16.322764
834.91757,104.525007
835.180746,19.097238
835.29521,20.267672
835.315243,19.386259
835.52707,20.848657
836.263364,16.816165
836.323571,23.067322
836.532913,29.002992
836.570202,37.793525
836.587412,48.93318
836.753811,17.657799
836.785375,18.845356
837.175769,16.400028
837.736001,18.47309
837.85674,17.697481
838.567329,18.609122
839.532528,21.481484
839.673847,19.28754
840.646736,38.769367
840.83169,18.048165
841.204672,26.35086
841.297234,20.370384
841.357985,20.606835
841.572115,20.37263
841.58948,19.694098
842.507719,16.945231
842.5773,62.387956
842.934037,18.45245
843.227137,21.086091
843.56105,20.614665
844.549434,17.371745
844.852111,31.517978
844.948186,41.245181
845.55413,44.099015
845.845682,24.317206
845.927343,18.605693
846.55186,16.823921
847.291084,17.890296
847.887843,21.020751
848.532114,23.105816
848.567277,23.887077
848.898504,18.376277
849.411849,17.732638
849.928597,16.864482
850.501681,17.644079
850.519324,16.904086
850.569314,24.907732
850.672249,20.177104
850.866405,15.424014
851.03414,19.111307
851.349143,16.43231
851.534694,17.659033
851.908926,17.753613
851.950195,16.461438
852.239163,20.709884
852.522375,24.668429
852.54008,31.451815
852.557786,22.619286
852.811633,18.643485
852.926787,22.44398
853.591593,34.956323
854.192062,18.970735
854.20686,25.349107
854.547318,26.130809
854.571009,19.588625
854.962062,18.526978
854.985771,21.248133
855.139903,24.70875
855.166583,20.953009
855.549146,19.530151
855.825106,21.014644
855.893374,19.414019
856.615148,23.552317
857.177159,26.639411
857.876727,20.546468
858.177656,25.482594
858.204479,16.625576
858.478743,19.772435
858.544347,24.142033
858.684527,18.916029
858.911274,23.428774
859.520353,19.35257
860.162977,19.306433
860.55189,18.696805
860.566853,16.903524
860.623718,21.510415
860.773389,18.823524
860.965025,17.091175
862.419346,18.240584
862.587505,17.158811
862.647574,16.100248
862.686622,20.714225
862.758717,17.544382
863.017134,18.782497
863.194487,20.230228
863.549357,22.534124
863.931538,19.713772
864.060996,23.175165
864.500766,23.449798
864.527886,21.121897
865.215355,15.68019
865.342083,17.521688
866.462728,17.577236
866.559489,21.375503
866.765161,22.19006
867.603727,19.876967
868.285769,19.069078
868.467783,17.564369
868.895741,18.605129
869.199449,19.245818
869.54283,19.128296
869.573228,18.044178
871.168292,20.951619
871.192678,17.77002
871.564693,17.554649
871.836232,18.572873
871.921686,16.431495
872.220874,20.105603
872.398017,20.6314
872.547715,29.647125
872.587437,18.156498
872.834998,23.723353
873.581373,20.382334
873.587494,20.996549
874.635266,17.013986
875.101548,23.898179
875.132237,17.028086
875.540561,24.175732
875.743294,29.848668
875.7648,34.509397
875.850833,19.25718
876.570314,23.827918
876.690313,21.167875
876.958093,17.14106
877.170558,20.496003
877.558737,21.689057
877.845415,19.343852
877.925586,16.526224
878.04278,18.16921
878.422278,16.258616
878.496355,22.656121
878.514876,24.952937
878.582791,27.928959
878.835996,23.632018
878.888503,20.252275
879.169652,19.574844
879.274732,16.930442
879.500407,20.885025
879.81588,19.153238
879.831348,33.977699
879.877757,18.566774
880.001531,17.635814
880.506181,41.721503
880.552643,20.47829
880.64248,31.103133
881.842655,39.624087
881.864386,20.093209
882.205982,16.659451
882.49494,17.506256
882.724965,20.449641
882.85245,16.976453
882.923979,17.579512
883.291086,16.388861
884.347016,17.987432
884.490445,18.569094
885.198744,18.631769
885.839129,19.789253
885.84538,19.533534
885.851632,18.804572
885.892266,18.544372
886.286249,19.760312
886.486467,17.824377
886.502112,16.453005
886.574085,18.524258
886.718055,21.616329
887.836586,24.944281
888.514371,20.661948
889.089214,30.087485
889.862833,33.402943
890.470485,16.843224
890.820246,30.996007
891.170212,17.651364
891.596125,18.352518
892.505761,18.820446
892.594272,20.864059
892.61324,19.615132
893.233206,16.038459
893.50227,20.42441
893.825307,24.402713
894.005904,17.606672
894.075622,19.722844
894.735184,18.649895
895.176356,20.511663
896.524106,21.490617
896.667325,19.766882
896.804209,19.085428
897.297892,18.568839
897.581546,18.743198
897.629366,20.572556
897.709075,20.186329
897.881282,24.121804
898.177976,20.851491
898.254566,18.272239
898.493974,18.531415
898.529095,36.986521
898.564218,18.69329
898.915564,19.030976
899.228754,21.677242
899.308676,19.912094
899.522919,38.382899
899.574092,17.216784
900.022049,21.695853
900.111681,16.68603
900.380656,18.544987
900.489561,17.588561
900.495968,20.573304
900.502374,19.202204
900.604894,23.855615
901.14982,18.624226
901.175476,18.433617
901.297356,16.96324
901.528354,20.358267
901.775492,19.237756
901.839701,22.42652
901.932815,19.474365
902.074119,16.650386
902.202607,19.961376
902.507874,19.033688
902.546445,22.15595
902.999841,22.357716
903.112439,26.106415
903.215404,19.74456
904.175114,19.574125
904.294379,18.594645
904.497507,21.097932
904.542656,17.360584
904.584583,22.256399
904.639414,22.561987
904.720059,19.840818
905.804963,16.46005
906.176733,17.795106
906.319036,19.842476
906.535789,18.724985
906.590798,51.388512
907.157363,19.559873
907.20595,19.146821
907.990366,22.491732
908.444625,17.496743
908.460854,19.431229
909.506972,24.016673
909.74764,17.293165
911.170829,20.375158
911.275176,16.773359
911.643792,18.404371
911.865723,19.788117
911.983248,19.269413
912.479717,29.075813
912.505858,18.869681
912.548339,17.402746
912.639849,18.867753
913.12704,18.960453
913.212094,20.862528
913.827448,22.173088
914.023969,19.324111
914.446703,24.364188
914.528662,40.339928
914.630307,21.218101
915.040336,21.117278
915.151912,19.095213
915.726521,29.641545
915.792225,21.218326
915.808653,18.385777
916.587806,17.657921
916.660183,19.09948
917.453601,17.720983
917.878717,19.614579
918.066653,21.965452
918.439399,25.50466
918.515295,19.597513
918.548296,20.5623
918.594501,20.088303
919.225217,31.002337
919.763985,19.560545
919.820203,18.208536
919.879733,20.528063
920.438939,18.267548
920.955582,17.609503
921.628532,17.860163
922.50148,41.204361
922.538018,24.441975
922.717419,17.823381
923.09965,22.330532
923.1063,22.977403
923.11295,18.877357
923.176125,24.01349
923.528697,17.17649
923.818223,21.734193
924.470987,19.920803
924.587625,20.458072
925.277907,20.487118
925.31461,19.365848
925.388023,18.678026
925.46812,33.214064
925.775255,18.886815
925.865421,19.650712
926.045793,25.768349
926.26632,18.119052
926.593913,20.478942
927.189375,21.162847
927.631325,17.200308
927.795462,18.576682
928.254608,27.08759
928.439032,17.277411
928.549713,17.832018
928.606739,17.727898
928.680544,19.29872
929.143704,21.288437
929.375415,19.46527
929.472826,21.910676
929.543375,18.190178
929.610572,17.528772
929.990371,19.099734
930.17195,20.210443
930.481429,17.761059
930.811262,25.620661
931.518637,21.841031
931.741121,17.634081
931.768094,17.491401
931.855765,38.63792
931.916468,19.593141
932.139095,19.159454
932.456308,23.800309
932.479936,22.339149
932.560956,18.751784
932.685881,19.183461
932.939186,19.502217
933.168938,21.362686
933.919603,19.597607
934.376531,32.150108
935.118484,18.011953
935.237142,27.687263
935.532192,19.180357
935.77987,19.021467
936.081967,25.076644
937.696759,18.488843
937.979351,21.628066
938.398368,19.547241
938.493793,19.051765
938.606277,22.240328
938.7256,20.400096
939.155352,28.16326
939.479567,21.992994
939.99866,20.137433
940.207101,17.207654
940.477153,21.330816
941.240078,20.193498
941.767483,16.954285
942.353628,16.239716
942.521688,22.552977
942.881969,21.305167
943.160042,18.69332
943.239023,19.75256
943.390145,17.74582
943.513817,22.953574
943.847167,19.146314
944.479985,16.433103
944.893036,19.814957
945.168554,25.470124
945.482102,19.770426
945.702712,17.135891
945.95789,18.213254
946.451295,18.065908
946.57557,17.943766
946.893273,20.721505
947.01418,21.779506
947.211135,18.794547
947.314821,20.352472
947.546446,16.754941
947.8508,21.656812
949.385174,18.698338
950.523636,21.344253
950.603544,18.35786
951.121453,21.050412
951.142317,29.233069
951.820779,19.604162
951.980932,18.844253
952.506937,16.84958
952.601037,17.141128
952.653321,19.580789
953.532331,18.587548
953.80116,18.526392
954.510437,18.383305
954.709735,18.35545
955.850784,18.454867
956.555334,21.090551
956.628989,17.440268
956.913165,18.694569
957.868363,19.134129
959.01156,21.570377
959.67379,19.546875
960.06511,19.004558
960.467255,20.142286
960.59783,18.953723
961.081543,32.957002
961.781278,19.811581
962.432221,19.135225
962.471157,20.669221
962.492396,17.525351
964.28607,21.623886
965.120806,18.379261
965.142132,21.363575
965.693315,17.765502
966.408777,19.954734
966.704448,20.067899
967.25697,18.296197
967.492381,21.713119
968.052719,16.820965
968.363434,20.532574
