Mass,Intensity
1058.982339,125.152285
1059.023194,315.155941
1059.051793,173.420994
1059.059965,169.13677
1059.068137,148.65525
1059.113082,264.895021
1059.1376,295.533967
1059.211156,166.055336
1059.24385,223.291972
1059.333767,116.562069
1059.542255,349.9289
1059.615854,348.965747
1059.636299,213.04199
1059.697639,299.188108
1059.746715,409.398599
1059.779434,179.900006
1059.853057,281.666152
1059.893963,697.084501
1059.918507,441.901034
1059.943052,267.993217
1059.988054,146.310463
1060.086249,433.096119
1060.114892,200.897467
1060.225382,118.965717
1060.274494,216.190592
1060.299052,172.164576
1060.356356,258.078275
1060.376823,106.540842
1060.401384,193.458843
1060.417758,172.500776
1060.450509,130.659546
1060.487354,106.941066
1060.548768,419.070435
1060.57743,300.07517
1060.618377,179.387817
1060.651136,258.049044
1060.679802,286.257964
1060.704373,553.46677
1060.868206,162.687885
1060.880495,119.917763
1060.925556,126.631271
1060.978814,186.122855
1061.01159,102.688074
1061.073049,235.654542
1061.097635,119.157872
1061.14271,123.65418
1061.167297,155.646467
1061.195984,165.896841
1061.245164,429.00496
1061.282051,317.400631
1061.310742,445.661339
1061.335336,187.069721
1061.35993,148.677323
1061.384525,160.134749
1061.482915,198.761535
1061.511614,289.742678
1061.540315,510.299571
1061.573117,208.958058
1061.60182,146.142575
1061.630524,92.878789
1061.692037,113.51952
1061.716644,419.804521
1061.749455,491.712192
1061.79047,206.25457
1061.835589,238.769863
1061.872507,161.106293
1061.905324,246.481755
1061.921734,108.946803
1061.987375,169.06812
1062.016095,290.376527
1062.077641,215.909786
1062.106365,237.125281
1062.188439,118.418084
1062.221271,339.258317
1062.266418,286.640975
1062.311567,278.46965
1062.385455,280.999258
1062.430612,236.18834
1062.463455,543.701585
1062.520935,284.398073
1062.549677,151.358639
1062.574313,285.324031
1062.603057,181.793845
1062.648228,380.943573
1062.672868,138.39082
1062.701616,363.727062
1062.960398,97.492091
1062.993266,106.271048
1063.030244,136.853395
1063.059006,189.223846
1063.08777,222.661358
1063.116534,268.348438
1063.141191,137.384579
1063.182286,276.037949
1063.206945,196.491324
1063.227494,240.425694
1063.235714,208.513357
1063.248045,126.14468
1063.256265,121.634261
1063.293257,138.340494
1063.32203,150.169745
1063.367247,435.00947
1063.400133,433.43972
1063.433022,400.013419
1063.445355,258.402261
1063.4618,190.050807
1063.482357,228.9965
1063.53992,203.309759
1063.585151,200.609784
1063.609823,258.343465
1063.638609,168.381446
1063.675621,504.120982
1063.712635,671.596643
1063.745538,290.67894
1063.753764,210.0715
1063.76199,218.595512
1063.778442,281.932374
1063.803121,118.095501
1063.889506,306.990445
1063.930645,267.372052
1063.975901,198.733404
1063.992358,124.381755
1064.132261,478.723324
1064.202223,138.043522
1064.222801,112.321642
1064.313353,267.081457
1064.436851,255.687731
1064.46567,142.168426
1064.490374,118.701988
1064.548018,111.752421
1064.58096,140.547824
1064.605667,268.815258
1064.634493,424.689395
1064.642729,429.130823
1064.679794,171.017658
1064.720979,253.218753
1064.758047,138.998644
1064.803356,94.911755
1065.017581,111.381748
1065.050544,118.099357
1065.08763,560.50812
1065.128839,531.161507
1065.149444,212.07587
1065.190656,271.139603
1065.20302,309.916048
1065.248357,375.854338
1065.281331,287.165658
1065.421489,170.323056
1065.454471,122.14186
1065.479209,145.645216
1065.607034,139.597359
1065.640024,311.429643
1065.693638,144.537609
1065.718384,235.142737
1065.817376,223.230681
1065.846252,156.68403
1065.904006,133.676491
1065.937011,195.511533
1065.982395,202.67655
1066.003025,89.679826
1066.11031,246.541367
1066.126817,232.833001
1066.159832,227.597143
1066.184594,284.153941
1066.242376,184.55382
1066.291907,188.918152
1066.34557,206.097805
1066.448778,532.876088
1066.473551,299.396715
1066.502453,94.931117
1066.531356,378.854261
1066.622203,159.5402
1066.646981,156.201334
1066.67176,118.141837
1066.7048,273.913685
1066.741973,283.32943
1066.770886,129.847747
1066.824584,120.206143
1066.882418,207.465332
1066.890681,194.937184
1067.204722,179.673292
1067.237787,117.757182
1067.262587,173.481308
1067.291521,251.513299
1067.32459,323.409576
1067.477554,189.11698
1067.506497,183.186932
1067.543711,137.069478
1067.576792,130.067645
1067.655365,262.469933
1067.746356,176.964147
1067.783582,95.574975
1067.824947,212.647763
1067.853904,148.715041
1067.887,149.647212
1067.911822,161.281233
1067.936645,409.897422
1067.982157,101.687762
1068.027671,109.047876
1068.064913,453.066814
1068.09388,662.403523
1068.118709,215.208059
1068.131124,211.587986
1068.139401,170.259477
1068.238731,144.674579
1068.263566,149.362365
1068.342215,148.617499
1068.416732,90.257318
1068.569932,788.262543
1068.598919,210.803706
1068.627908,126.645061
1068.669322,230.858327
1068.702455,146.891656
1068.73559,245.306955
1068.772868,105.731862
1068.988292,103.102858
1069.029728,318.352635
1069.058734,455.420734
1069.120894,163.859895
1069.129182,195.040791
1069.265954,119.573617
1069.307406,233.779833
1069.340568,123.385769
1069.369587,534.84142
1069.411045,188.763311
1069.469089,109.051866
1069.48982,248.016585
1069.564458,153.790594
1069.593486,191.252015
1069.622515,196.139063
1069.651545,181.013595
1069.746938,151.407024
1069.929465,161.318971
1069.958508,174.624679
1069.983403,378.259905
1070.004149,274.607735
1070.033195,334.698223
1070.070541,125.304684
1070.112039,154.682922
1070.16599,173.7357
1070.190892,187.349253
1070.232397,448.941859
1070.257302,100.701205
1070.431656,83.636073
1070.464871,104.898611
1070.493935,85.002607
1070.593594,143.966627
1070.606052,183.816142
1070.651735,115.114408
1070.680807,155.526293
1070.780492,138.325028
1070.842802,367.076094
1070.859419,214.003197
1070.905117,480.619947
1070.930045,567.448659
1070.954974,188.060042
1070.975748,87.584902
1071.063008,186.164442
1071.096252,132.568604
1071.150278,118.675587
1071.191839,120.06735
1071.337321,229.296753
1071.55768,349.241208
1071.586789,308.563409
1071.607582,173.944752
1071.636693,160.072732
1071.724033,347.479286
1071.732352,290.062307
1071.765627,614.368818
1071.807224,394.149048
1071.852983,140.688363
1071.894585,113.793247
1071.948671,371.473962
1072.081824,296.632728
1072.127601,290.540148
1072.156733,184.236569
1072.185866,168.126814
1072.377344,247.023756
1072.443957,265.263601
1072.48143,660.445405
1072.523068,499.330511
1072.548052,122.383387
1072.577202,255.993716
1072.656328,224.498699
1072.697976,118.563752
1072.889591,291.240711
1072.922921,208.963626
1073.039587,171.093908
1073.122931,98.298538
1073.143769,186.266945
1073.206285,169.364663
1073.38136,172.661431
1073.406375,97.57991
1073.443898,148.681732
1073.531459,167.649637
1073.539799,149.311739
1073.552309,144.354023
1073.731639,207.598721
1073.765008,128.238512
1073.856781,171.298192
1073.881812,142.504089
1073.94022,153.363534
1073.965254,304.83051
1074.019497,204.472378
1074.052879,152.529217
1074.190597,208.180791
1074.223988,123.742675
1074.269902,120.801239
1074.30747,371.013919
1074.340866,330.693507
1074.574679,344.627751
1074.608087,350.929925
1074.641497,245.968531
1074.750089,273.105187
1074.796037,341.748798
1074.829456,214.469219
1074.862876,163.361114
1074.942255,171.057514
1074.954789,129.283036
1074.963145,103.220542
1074.971502,122.463688
1074.984037,130.896511
1075.297478,166.783336
1075.506515,219.186874
1075.527423,707.813133
1075.585966,212.077534
1075.619421,316.942001
1075.65706,329.823232
1075.690519,258.14459
1075.703066,260.390533
1075.732344,168.699187
1075.753258,282.565822
1075.782538,103.270869
1075.803453,291.030985
1076.025191,285.717321
1076.054482,236.90525
1076.104699,134.64985
1076.209327,101.805485
1076.288855,148.894967
1076.313971,252.056283
1076.322344,249.554096
1076.351647,281.03265
1076.380952,292.52313
1076.410257,203.776218
1076.439564,261.67652
1076.468872,137.652715
1076.506556,313.080782
1076.535867,238.920457
1076.577742,195.753678
1076.607056,302.256467
1076.632183,102.744293
1076.724323,234.012272
1076.757831,146.642922
1076.782964,280.505831
1076.808097,131.634576
1076.988244,97.657612
1077.013385,173.280904
1077.046907,501.117815
1077.088811,239.860183
1077.21454,99.491457
1077.302563,76.171891
1077.327715,120.633948
1077.415752,163.511301
1077.470256,158.766858
1077.499606,139.317516
1077.679927,112.176201
1077.709286,132.651546
1077.738646,179.261709
1077.763813,277.485282
1077.801565,216.020931
1077.843513,89.028792
1078.007137,338.819585
1078.040705,215.343878
1078.086864,499.335677
1078.116239,351.388274
1078.133026,114.058951
1078.141419,150.619546
1078.195979,220.218189
1078.229556,371.465225
1078.267332,134.598904
1078.292517,238.329151
1078.372277,85.209496
1078.473038,409.703964
1078.515025,277.31944
1078.540219,174.944176
1078.565414,432.485633
1078.599009,173.56627
1078.662002,236.425691
1078.695601,308.827072
1078.720802,251.266927
1078.741802,145.685091
1078.771205,252.857566
1078.783806,227.323392
1078.792207,224.717514
1078.804809,325.997235
1078.834214,209.517435
1078.867821,346.349059
1078.909831,194.264839
1078.964449,158.670237
1079.006466,178.314634
1079.098911,153.877474
1079.115721,218.080972
1079.13253,287.818806
1079.17876,173.739887
1079.20818,435.963789
1079.246007,312.514851
1079.384726,220.916691
1079.691683,235.366139
1079.72533,224.753101
1079.742154,456.358152
1079.784216,303.396119
1079.855727,104.501924
1079.948281,217.529786
1080.070303,290.301446
1080.108176,371.883513
1080.125009,508.657672
1080.162885,184.561279
1080.24706,247.37868
1080.276524,101.606723
1080.327036,165.433052
1080.352294,107.277359
1080.495436,397.394705
1080.588073,101.930032
1080.756533,239.16316
1080.794442,354.919189
1080.823929,102.999681
1080.849203,108.058759
1080.984018,169.916738
1081.000871,301.744213
1081.03458,432.663852
1081.0640760000001,256.325954
1081.097787,95.379888
1081.139928,282.107104
1081.169428,213.368899
1081.19893,216.757194
1081.207359,154.73044
1081.224218,167.909375
1081.257937,222.770318
1081.291657,356.435171
1081.329594,150.321894
1081.367534,121.795828
1081.401259,154.132624
1081.43077,146.844616
1081.536177,172.249463
1081.628947,162.741219
1081.65425,289.327592
1081.696424,255.419319
1081.7386,126.9842
1081.784997,134.237016
1081.810305,121.21465
1081.911549,177.321327
1081.941081,162.17224
1081.974833,198.295728
1081.99171,189.344051
1082.000148,181.408065
1082.025464,500.028915
1082.299779,278.619129
1082.316664,382.997797
1082.354655,172.603316
1082.46864,105.971477
1082.502417,159.868647
1082.515084,117.221793
1082.531973,186.429654
1082.565753,479.413686
1082.586867,182.69383
1082.616426,171.027085
1082.692442,191.190884
1082.751571,88.56034
1082.77269,99.34556
1082.852947,118.333137
1082.967011,172.810197
1083.000811,116.190798
1083.072642,232.855567
1083.102222,283.290562
1083.123351,157.352446
1083.131802,177.274267
1083.174063,148.096689
1083.229005,265.791403
1083.309312,158.153299
1083.393856,117.655213
1083.427676,185.753479
1083.45727,191.648753
1083.579887,115.212694
1083.639089,124.19408
1083.664462,184.970976
1083.710983,106.505574
1083.740589,137.142491
1083.770196,429.895352
1083.799804,107.321041
1083.939401,104.930302
1083.99017,224.690637
1084.02825,210.683068
1084.057868,173.618576
1084.167891,94.485977
1084.189051,99.919917
1084.218676,236.361695
1084.239838,255.583077
1084.273698,297.261189
1084.316025,433.722086
1084.345656,124.115825
1084.37952,155.457246
1084.413387,97.626165
1084.514996,135.467302
1084.561571,590.666816
1084.625088,164.134976
1084.654731,90.945144
1084.663201,104.058009
1084.671671,105.681244
1084.718256,129.295407
1084.76908,113.446578
1084.798729,219.003149
1084.968176,199.00963
1085.082574,130.054284
1085.294471,134.966234
1085.336858,180.109062
1085.366531,355.6371
1085.383487,192.803298
1085.413161,131.136954
1085.586992,229.644027
1085.629396,491.586567
1085.671802,414.116792
1085.680284,409.805
1085.731175,320.246188
1085.769347,115.705387
1085.83297,158.141277
1085.862662,156.638079
1085.960232,337.812239
1085.985688,119.738069
1086.053573,124.769898
1086.316687,146.764596
1086.33791,245.591937
1086.554421,201.158313
1086.686058,135.159512
1086.81347,100.970663
1086.894177,274.996375
1086.936657,117.011067
1087.04287,181.984923
1087.068363,292.095179
1087.089608,105.101676
1087.119353,146.133644
1087.229842,247.842073
1087.293593,334.540013
1087.323346,379.186201
1087.344598,189.632719
1087.399858,246.974761
1087.425364,668.495439
1087.455122,114.767688
1087.493384,107.115683
1087.527396,105.56276
1087.69323,154.415681
1087.71024,276.827311
1087.748516,471.283336
1087.778287,265.238525
1087.939924,152.409888
1088.037774,226.093085
1088.071812,440.518037
1088.105852,167.98335
1088.212236,101.955968
1088.305866,323.632101
1088.335661,119.862222
1088.369713,227.143295
1088.395253,324.391534
1088.42505,265.713301
1088.450592,157.882178
1088.599605,194.457467
1088.659219,247.459992
1088.693286,108.149173
1088.701803,141.380426
1088.71032,131.774387
1088.769943,97.02822
1088.804015,85.65631
1088.838089,97.39374
1088.897722,162.373647
1088.96588,121.182224
1089.008482,191.306954
1089.06813,135.951913
1089.102216,118.579757
1089.153349,226.431679
1089.178916,294.622357
1089.225792,276.096026
1089.272672,567.324896
1089.306768,552.490467
1089.370702,141.233232
1089.396277,156.580616
1089.54122,148.063686
1089.605175,122.021721
1089.630759,168.689048
1089.660607,189.738175
1089.724573,243.984775
1089.75016,205.026779
1089.780014,298.697148
1089.809869,368.458012
1089.839725,125.849691
1090.010353,135.520336
1090.040218,97.702679
1090.108483,505.832809
1090.138351,355.481032
1090.163954,241.955653
1090.189557,157.848613
1090.245033,79.946332
1090.291979,171.837827
1090.381609,697.998645
1090.415757,705.431808
1090.454176,343.417731
1090.740244,226.164003
1090.770138,125.550069
1090.800033,99.12991
1090.851285,216.04133
1090.893998,540.354143
1090.949529,119.99568
1090.979431,123.637451
1091.005063,193.699231
1091.133236,96.718239
1091.184512,119.815116
1091.218698,270.122564
1091.244338,312.669623
1091.278527,274.612475
1091.299895,299.244818
1091.351183,313.776219
1091.368279,164.559246
1091.376828,176.518585
1091.402474,129.403437
1091.445219,157.212577
1091.479417,89.239032
1091.496516,100.235143
1091.522167,169.418709
1091.688915,102.899083
1091.744506,311.245917
1091.778718,364.57736
1091.804378,181.271564
1091.90275,144.528728
1091.932692,171.952057
1091.941247,154.889362
1091.958357,188.408075
1091.979746,276.063939
1092.005413,438.053117
1092.026803,374.286297
1092.043916,309.425643
1092.099534,299.139331
1092.116648,227.163736
1092.146599,187.210864
1092.185109,296.65663
1092.223621,393.983521
1092.262135,214.244404
1092.300651,193.785405
1092.326329,133.548953
1092.467577,138.788071
1092.493262,249.241786
1092.613134,274.140914
1092.634542,269.308019
1092.681642,287.306058
1092.874353,98.234762
1092.917185,113.583171
1093.032843,145.977467
1093.088537,210.8413
1093.135666,120.23779
1093.174228,146.201653
1093.199937,121.143893
1093.319926,106.230526
1093.354212,282.45713
1093.3885,387.157256
1093.409931,94.192388
1093.444221,138.972125
1093.45708,146.646478
1093.4828,143.406245
1093.517094,120.997175
1093.547102,148.238941
1093.744331,303.115585
1093.864409,198.568693
1093.920167,121.664902
1094.199018,130.486709
1094.241927,246.057678
1094.267674,127.885616
1094.310588,202.887795
1094.473683,187.058856
1094.490853,193.204333
1094.520901,208.571167
1094.56383,124.870673
1094.589588,143.193203
1094.761334,196.685217
1094.782805,166.272449
1094.804276,299.512473
1094.877285,101.562668
1094.903054,146.352401
1094.937415,158.35785
1094.963186,156.697088
1095.010437,110.295443
1095.104946,108.395158
1095.130724,150.875538
1095.156502,111.859597
1095.182281,234.564743
1095.229546,276.160974
1095.263922,126.981634
1095.276813,191.538177
1095.302597,220.120667
1095.401442,153.122202
1095.461615,150.551779
1095.47451,144.512335
1095.483107,125.161642
1095.517495,377.43868
1095.547585,335.422848
1095.577677,126.351594
1095.741056,182.309789
1095.766856,238.705678
1095.796957,103.571439
1095.986192,215.983757
1096.003397,132.693957
